a1,a2,a3,a4,load,failure
4.46049165470595,3.741407196976593,3.220180027617143,3.6130679880912884,30.0,0
7.227136097850696,4.08636594582072,3.7231185948016305,3.823110767130329,30.0,0
6.262178205060438,6.198418221791851,3.65937339983635,3.941164538057487,30.0,0
7.324287777487431,4.820929914692182,3.664803218052975,4.681231916914078,30.0,0
8.20263554615647,3.6666904600563597,4.159305468946897,4.802416112432957,30.0,0
10.219823934049122,5.076717933041877,5.799949263610891,4.849977917421711,30.0,0
4.385447484798013,4.309333435804841,3.022171766869491,3.5481910377937353,30.0,0
4.575848649069469,3.7257672011013225,3.6183529117909896,3.7444428856747,30.0,0
3.904484264068598,2.521202017433804,2.817587291731693,3.6044162745849775,30.0,0
4.445750558685284,2.3785423765586846,2.4339885311291645,3.6701051271753693,30.0,0
3.9904278589342246,3.1199639659018077,2.4255893270624234,2.8384419339141806,30.0,0
6.981330682914547,5.886467323708009,3.763043210710325,3.735914947978019,30.0,0
5.198352291590035,3.625316144908092,3.4102326740203264,3.8347726157456394,30.0,0
5.926125694253564,3.0659339587199854,3.8208191229194104,3.488731964893204,30.0,0
8.482325749089275,3.897910140004442,4.494906708992991,4.328100249107189,30.0,0
7.977671640872567,6.219256873617587,4.518897773341257,4.871563115274889,30.0,0
3.8363823983213647,3.0385035198399626,2.772285127626503,2.5712950060150264,30.0,0
4.129437514167861,2.7170494786159987,2.583728118294167,3.04970048381294,30.0,0
8.67902202344226,4.377516195975316,4.862804195189439,4.6254766235947535,30.0,0
4.556062431076332,3.7973264943824496,2.8875633149659388,2.8242903427732053,30.0,0
4.184375801639651,3.018741429179673,2.8965525861931587,2.959034523502997,30.0,0
4.303596368924186,2.7161022626038696,3.4382509275870623,3.3422896852695305,30.0,0
7.853707153818807,3.5857555347983676,4.219753763392185,5.100938813332732,30.0,0
5.930578830413865,4.756198924581721,3.043427096696111,3.4464734551059992,30.0,0
6.5372183598269284,8.214973116880984,4.012628752424371,3.695961831199935,30.0,0
8.114935577997715,4.733842459177263,4.206150397000581,5.107754660646527,30.0,0
8.48746394977871,4.924399199950858,4.449951408737399,4.959585127790733,30.0,0
10.304998725527588,3.879558009674953,4.705778215712476,4.386482977065057,30.0,0
7.42470260305856,5.204031360657332,3.9351330360548302,4.454304597301583,30.0,0
4.725665453540954,2.1869012205766096,2.71880521805272,3.324996012800889,30.0,0
3.186019700152395,2.6993036583367678,2.171009196216057,2.274807415083495,30.0,0
3.5931240436679026,2.209305788630901,2.2185527302263695,3.2435741492026966,30.0,0
9.302357384366402,6.270337035792589,4.738120062737252,5.610684395086724,30.0,0
5.9784779887263415,3.3558012146330167,2.8947666569296087,3.1042502128670826,30.0,0
7.135812872669463,3.054337812158004,4.030223779423155,4.395460998788118,30.0,0
8.434920992494746,4.031252535749236,4.90222235995575,4.616288505192199,30.0,0
6.648124669880243,6.012085447366111,3.682300811928536,4.651884389851864,30.0,0
9.520138303828396,6.343266888885589,5.843848209259714,4.7755606443934315,30.0,0
4.544500630921825,2.4057049406184388,3.073473548522607,3.127264911382977,30.0,0
6.318255345687046,3.1245372558907647,3.6187988177115673,3.774074672377875,30.0,0
5.7026609474377326,3.4273781440936393,3.2059590597344196,2.8233642914841193,30.0,0
4.536979306453631,4.155206474250844,2.6972726370391036,3.5153466298726728,30.0,0
6.633777689851133,3.95460082360324,3.865925821989725,3.6777274851258155,30.0,0
4.2541923658839735,3.4772405628535337,2.8337636278900438,3.1874074544406903,30.0,0
8.298872276518626,3.731151764597516,3.9132909920039993,3.7441135895529727,30.0,0
7.818460615824376,7.3552298829593665,4.158972235013649,4.752383060004071,30.0,0
6.735126262708123,4.6246441406669785,3.8230471100899903,3.814627934607942,30.0,0
7.472428973226408,4.155599305293538,3.662407538418342,4.540704753855074,30.0,0
10.58451714522813,4.938625743440105,5.143414359460916,5.94543100054712,30.0,0
4.509960808503146,4.343382840171284,2.8793028836918726,3.8146110859453013,30.0,0
4.652778566398427,3.6970631311156947,3.516009556188601,2.7664056450622274,30.0,0
4.4392202049647835,2.7123484149316326,2.8449285627475946,3.0488899533243066,30.0,0
3.547709423760756,2.903038190661625,2.245467767831579,2.368359879758366,30.0,0
4.26262452574149,2.7174190422549294,2.490607332754956,2.3174584170964625,30.0,0
5.7781781418313845,6.21387395150392,3.5618921328509967,3.58630747741623,30.0,0
9.986118567770996,3.8552034161906312,4.754757076056973,5.593361309912841,30.0,0
5.745146926367675,3.3218167853455793,3.8391939422672605,3.380004295006088,30.0,0
8.576208067444762,4.237190657702372,4.2576416442230665,4.209971219291516,30.0,0
9.25953153495783,8.303672628829158,5.667832951622267,4.91618929459797,30.0,0
5.061495230981227,3.21864608557066,2.679898208375769,3.687269850535001,30.0,0
6.310537420061628,3.1464231345586517,3.861275143714537,3.648347850350224,30.0,0
8.176919376242058,4.44960612097263,4.751642570184897,4.94730658357718,30.0,0
5.649764207904135,3.9808269522742363,3.1572319392108135,4.425255059565452,30.0,0
3.6114208215945522,2.8065598958455045,2.3763793229823795,3.654923433835118,30.0,0
5.595972852344329,3.5439027310050384,3.61645106124875,4.227904453146398,30.0,0
6.5560181790461876,4.328912653485114,4.650873116208848,4.283729399388298,30.0,0
5.534336104158896,3.075201167163705,3.234117996017755,3.8981109306590467,30.0,0
8.827985813087468,7.9085814092558415,4.388317117763217,5.197606649854454,30.0,0
8.327282624288623,4.540003291225717,4.339342387849406,5.04541201905818,30.0,0
5.5038766302466975,3.393716262838008,3.3377302526396684,3.658810821864334,30.0,0
7.153867359207202,3.6239424063697445,3.564561435059461,3.6297404669961586,30.0,0
8.422545944287886,4.64353840667393,4.080583034703874,3.9885408206472683,30.0,0
5.454655738580146,2.8743683518180303,3.4434270262913875,3.4757860289098272,30.0,0
3.5206791352287063,2.2776303381526573,2.1033994795522495,2.842036697902417,30.0,0
4.416980135684489,2.605867544688625,2.417319530190064,3.2763609161456255,30.0,0
6.48946466295672,6.294147589055209,4.040035327108757,4.146111339448132,30.0,0
5.684682211619571,3.3013956018995327,3.250727262605156,2.972050998920606,30.0,0
8.798358527043478,3.627700436863327,4.556476691215351,5.520555385501526,30.0,0
10.290309074289365,4.192766177493327,5.391742543767683,5.98078023581169,30.0,0
9.807580349794788,5.943302929681292,4.411182637791457,4.354414763169034,30.0,0
9.263165264699428,8.406090089585831,5.39295789634088,4.635498527076035,30.0,0
4.501350771009005,2.3892414014507075,3.1183244686251643,3.319748833941558,30.0,0
5.141858371139681,3.0373697397047423,2.9343095511610633,3.9899656755701307,30.0,0
6.055899331834539,3.2289867659287426,3.357750953234835,2.5837146158072932,30.0,0
4.001685614541905,3.207997782613632,2.881030230490782,2.910661238094549,30.0,0
5.8871493659515455,3.127179882851074,3.3822424731707725,4.368283696101276,30.0,0
4.489344654609498,3.667197371062794,3.2062987703723915,3.5021583785979735,30.0,0
6.7148582940342205,4.046072973308519,3.5501582231360604,3.3992477233360634,30.0,0
6.509618158072601,5.693783801513572,3.7403199416567405,3.3563341357203895,30.0,0
7.341107192903537,5.990504507712554,4.0185520971088255,4.805688528939836,30.0,0
9.680272573436605,3.99720620031558,4.644505204656274,4.309914393951854,30.0,0
11.869154249586964,4.916456994020954,6.324466476159941,4.854119330102222,30.0,0
5.772058003724175,4.178044370017043,3.223404358249509,3.793905652185663,30.0,0
3.7156464433368597,2.6053968436008494,3.163013463723763,2.8134343402084347,30.0,0
4.508497352994828,3.0420098503575597,3.1180029005558834,3.293257533107632,30.0,0
5.118053957873541,3.3604219069276624,2.7577740280990675,3.4863562260684855,30.0,0
3.88758763532911,2.8018500069915824,2.1382728140391083,2.6401664926828055,30.0,0
7.6223718628235675,5.867962507128639,4.140351514893626,4.119338980141367,30.0,0
7.515232228843554,3.4974143466809937,4.801279361868448,5.022714397439231,30.0,0
4.700124201253426,2.6885489271228056,3.2601060293067774,2.717817333630996,30.0,0
9.61971321011744,3.5211400544524127,4.779634530770272,4.552414540030242,30.0,0
8.632588209704945,8.160206344434018,4.735325468651367,5.114349478910899,30.0,0
4.550641619632566,3.156449931332534,2.7777365194258516,3.085874373819273,30.0,0
5.096732400432599,2.874164617569402,3.3309779193994284,3.412401000743753,30.0,0
4.834822198561964,2.5372546902541493,3.0002291680031354,3.4503380098853085,30.0,0
3.7868454633684436,3.349736670107314,2.2189345292691947,2.7403531779865915,30.0,0
2.233484562986924,2.339101212959656,2.3596765097681205,2.0130717393052495,30.0,0
6.023741486083184,2.4777300679135394,3.3678302952697807,3.55127690207844,30.0,0
7.998282100234799,3.1178239264577314,4.269463890480885,5.066777462249742,30.0,0
5.640070637968552,2.691347650860937,2.6492953507716424,2.549771717058647,30.0,0
7.109052421859095,7.769691535197722,4.0403446635636495,4.087574856542998,30.0,0
8.915140958495813,4.515497519880258,4.533254161454033,5.057128435334221,30.0,0
5.897016758037192,3.387459485309485,3.303140294030293,3.1548738243106147,30.0,0
4.237680514034389,3.7754707664846463,2.775318052967228,2.9184340824098642,30.0,0
8.652973752394205,5.430144040593332,4.208501703826047,4.269000432120515,30.0,0
4.459242956556238,2.7229453834845883,2.650170699315887,2.714792661472947,30.0,0
3.6773721400430843,2.9220087271930724,2.7985697783254704,2.3941134683243335,30.0,0
5.883734044529913,2.7655903319043356,3.3696484290864115,3.7655314571616754,30.0,0
7.03994687868736,4.354546117547901,4.0202135033423945,4.238581852873343,30.0,0
5.373951891361522,3.619488308710158,3.492292783497526,3.7387246931647056,30.0,0
9.007820757158155,3.8905478765298995,4.904491475923308,5.110211507387896,30.0,0
8.981840814439803,3.8048194669052697,4.8095757634636715,4.726060581242237,30.0,0
8.734183553591512,5.013388607603164,4.381711749529288,4.639501651109649,30.0,0
9.795888668076236,8.03166070697301,4.973793631851573,4.747296638497618,30.0,0
5.758929727023289,2.6493331759642453,3.286694266921909,3.965822646545512,30.0,0
4.67045131600445,2.8092638880272123,2.8521719760564874,3.5678132133253455,30.0,0
5.948787000951714,3.425384795689387,3.32396176207317,3.1733731306920054,30.0,0
4.094190220884965,3.1302759698929017,3.1452338307102314,3.175325923080217,30.0,0
6.291072528272351,2.7279189325240245,3.5143908478378725,3.989979628376447,30.0,0
4.0769357544423555,2.3721417885605915,2.6115766881451714,2.41230592897125,30.0,0
7.713102912672733,3.3584082810180287,3.692020292463198,4.30833445265161,30.0,0
5.370477717708026,5.774135609566016,3.4120157971730385,3.4612442268906967,30.0,0
6.298856130234835,4.961216644942165,3.93632328945557,4.027034616165985,30.0,0
12.30261347563318,4.146101929483714,5.461239594986293,5.228974131829578,30.0,0
11.433188631154408,5.515995232796866,5.834577820656861,6.221806270814858,30.0,0
6.463667406733957,3.8492349261103134,3.2179615722900046,3.330472084357473,30.0,0
4.422053805454593,3.8072829771042733,3.0958187863987643,2.9802767769831418,30.0,0
5.79376883009877,2.967205080730022,3.5805100323300407,3.5902897267562626,30.0,0
2.998851762801005,2.0063451072365774,2.276502870181614,2.135437678484053,30.0,0
3.3077881706446366,2.157628879976862,1.9780697312273956,2.017814435564867,30.0,0
4.926402867821455,5.762203004648935,2.9535640194340926,3.4162781343275075,30.0,0
9.080170572899352,3.898044531016686,4.540051242046956,5.381507168666186,30.0,0
4.965778902667053,2.8205465536645398,2.964871603999491,3.4114586554502577,30.0,0
10.543716058890034,4.671974754291532,5.571136455147084,4.786917705117971,30.0,0
8.8042935241707,6.478121285775189,4.780552594023995,4.343108094599377,30.0,0
4.827071784865629,4.307567968968893,3.3238166409689995,3.5580607405504914,30.0,0
6.423180000098833,2.881460318629436,3.7563562410356206,2.9536875327097865,30.0,0
6.621106306749559,3.430642003559932,4.626957374376382,4.327742624919529,30.0,0
6.652290779483989,4.063043912871313,2.9994344080238595,4.06755061554354,30.0,0
3.6749377805590218,2.722084111868521,1.8839348253689272,2.759272924404828,30.0,0
7.015320199002256,3.344036604675172,4.448186550404018,4.326821008133092,30.0,0
6.454833081839463,3.3566586230383857,3.9660309333913553,3.9924756011383233,30.0,0
6.320090861574082,3.0106454616884326,3.241203647460483,4.202142604677509,30.0,0
7.708952249677538,7.255489894333383,4.460649458557454,4.282045972876795,30.0,0
7.703882926118776,4.025089442377852,4.447289438305704,5.156723655615538,30.0,0
8.264217123794285,4.295653976443269,4.416987150896446,4.149919764774252,30.0,0
9.14203650079401,4.455204483291242,4.722045001599328,4.87498320445982,30.0,0
6.19120605219209,4.649936325742996,3.5653412553360844,3.833524677871308,30.0,0
5.535950857585141,2.6158839424143254,2.8127204081017947,3.2516569185143966,30.0,0
4.073852600609874,2.4297422184952953,2.5669509525421765,2.997707595858187,30.0,0
5.566032616754462,2.5999688621472394,2.790549528866501,4.468053870278973,30.0,0
5.345286228552314,3.986537625365161,2.960717333296212,3.4311934716892325,30.0,0
7.558275028994492,5.124787529884639,4.172578179204351,4.2126714146662705,30.0,0
6.853504446488527,3.708949231227245,4.0402023986544275,5.271676760049371,30.0,0
8.1162765468662,3.9803951397367783,5.14197221408714,5.238364880565915,30.0,0
8.127637287797546,3.7516230890465736,3.3106092558291236,3.268145173162303,30.0,0
7.578907869239902,6.794687304288467,5.059076575025518,4.083068217328104,30.0,0
3.9273816733375075,2.678772442894452,3.058839119544754,2.6302721803779385,30.0,0
4.675711499319345,2.617283698995878,2.8972242847900915,3.5165589459302073,30.0,0
6.917281837177547,3.625449652236615,4.107043805402448,3.545233936759748,30.0,0
4.930914906629605,3.617362292523273,2.9114299079526647,2.7479519041351566,30.0,0
4.5095820276010175,2.852410400337103,2.564059591869613,2.845491560241239,30.0,0
3.515559076128216,2.496064786173329,2.8807281486590703,2.5933300253980134,30.0,0
7.308096208314107,4.33338878002778,3.7734679600893677,4.124589064659559,30.0,0
6.9252428103957735,6.346769169577846,4.2501194449109025,3.738411610669569,30.0,0
6.314419353348764,5.53206181979866,3.8837678910976003,4.001118509457509,30.0,0
13.942533077452769,4.370521831817066,5.566642438329911,4.8859605619204745,30.0,0
11.00286533504077,4.917175229777265,6.236761217073281,5.860293763744395,30.0,0
6.802328294233826,4.359539378955595,3.5513340929249724,3.9865756739158686,30.0,0
6.60204998173719,5.254783164359069,3.863686167146776,3.501037837687727,30.0,0
4.338658233300931,2.3125003736316057,2.6933371839975475,3.226697401194226,30.0,0
3.9946418499307077,2.4912318438051066,2.788114340812235,2.9381700661635133,30.0,0
3.3673246486128803,2.7713655556493415,1.9430202158544556,2.544118178591747,30.0,0
7.085927117328228,6.195201795967973,4.275825702319741,4.538118826334813,30.0,0
7.331634469730831,3.9232345890953413,4.335006844582396,5.667153203129281,30.0,0
5.628612505539097,2.6910896724278293,3.1835043204547095,3.0272144163542816,30.0,0
11.562324363654994,4.453738161152212,5.505687476796085,5.186381514936233,30.0,0
9.881056429549183,8.001685303453284,5.411938171533465,5.6584021023429125,30.0,0
4.4673546174645296,2.902503449000086,2.882237295042995,3.281522685228042,30.0,0
4.832709931244869,2.8396652443178483,3.0344065364738655,3.5600600619995126,30.0,0
6.898840739790628,3.611718395891823,4.29178503733143,4.577843334601558,30.0,0
6.279205092312523,4.306963276682975,3.0651507551950585,2.8270053084595004,30.0,0
3.4192328435453017,2.7139940714122517,2.4700609204561594,2.3279322421240765,30.0,0
6.029888305838001,2.834629471908434,3.398420925192829,3.9415661687777486,30.0,0
5.7674662043996285,2.885000850891073,3.401103388909246,4.732375524164317,30.0,0
6.137829380189533,2.8657985830643993,3.079587511655173,3.502911782407776,30.0,0
8.686357778149025,8.261435386656078,5.068931412446093,4.4692909821301114,30.0,0
7.30345726761952,4.630566384582359,3.610761317851876,4.165814988570414,30.0,0
5.3685296231146244,3.1504152809639474,3.382855372243681,3.1009408709383526,30.0,0
6.894689807516161,4.521676221642647,3.9856545244786914,3.775168831503795,30.0,0
4.750834631570128,4.363580427556668,3.2478389227834144,3.365725737595524,30.0,0
4.086184308497765,2.8503173760365725,3.0170951308537477,2.0408714740534735,30.0,0
3.263459871142776,2.5872833300432254,2.365955780167661,2.2266700186772823,30.0,0
3.6498986596650713,2.3737588793195488,2.490405293134987,3.1796924032833633,30.0,0
8.049039796729042,6.059614271574556,3.7480804742416693,4.59307697251501,30.0,0
5.116187017869949,3.9653768278179475,3.2948253428917145,4.140524224706492,30.0,0
6.688747653014528,3.1759142768050586,3.8092776647093887,3.9501390886924423,30.0,0
7.603104595816612,3.7815130460008297,4.381071129287611,4.924705537596562,30.0,0
7.242195183362228,2.9212900599509,3.779748038142792,3.482292192579524,30.0,0
9.728562815126857,6.3312776967128475,5.568994520841548,5.257693046738505,30.0,0
3.8514063828566356,2.1191979540577908,2.8204050298325574,2.763956469309855,30.0,0
5.060486791378194,2.904047059394843,3.23425662395946,3.5018132687044865,30.0,0
7.494375088268227,3.819187090733391,4.128181117957172,3.735505366196585,30.0,0
5.049271665575722,4.054628206468118,2.7839524874691506,3.159384562448974,30.0,0
4.363063475373151,2.5627230789871094,2.6831182629145065,3.23800186799598,30.0,0
5.0499987411458624,3.3761070108746596,3.2471306163213005,2.6939291661666944,30.0,0
7.330168097489994,3.7158384689555426,3.9906977858952284,3.8561080318031324,30.0,0
6.841778051088436,6.826807426936366,3.7337904943923066,4.118827595454432,30.0,0
8.206624629239684,6.2911304321331,3.852018259154904,4.333454282235761,30.0,0
11.227913230916302,3.8960460426381736,4.900005990716025,5.016319289117818,30.0,0
10.5703143468337,5.213314637238102,5.828879657045387,6.592641242963755,30.0,0
5.558983980977885,3.473122882222813,2.8293213366201595,2.8684564081860406,30.0,0
5.045939739584015,4.469047052540677,3.8354948926788985,3.3505532209914173,30.0,0
3.8238587059412588,2.7179649309559966,2.595844889128212,2.4485186104995402,30.0,0
4.42644269870454,2.666463929915321,3.113639021271716,3.5180297946472487,30.0,0
3.1582183382546547,2.5783579319267087,1.988670886479443,2.559854016742281,30.0,0
5.776069709144263,5.7122173044761135,3.541800897204787,3.724501859406482,30.0,0
9.888468749908538,3.99976940356782,4.638600728342642,5.829154981151796,30.0,0
7.295770662358629,2.8364757807682124,3.8192196374804714,3.9911342091851285,30.0,0
9.861223901836928,4.863006907104234,5.446279075081926,4.568219708334706,30.0,0
9.652715734879356,7.536520424437005,5.361783438893314,4.675273743393102,30.0,0
5.764235159044007,4.439644002675854,3.371815398385992,4.060203500419765,30.0,0
6.179246319160317,3.3722089670987834,3.5204662105517395,3.5557869748046604,30.0,0
8.233152809143172,4.705471743503982,5.28204097919818,4.950235455957223,30.0,0
7.3927849671750545,3.1593154088970983,3.008756267651668,4.883308599781922,30.0,0
5.413889735179061,3.377005772364491,3.3110682800333917,4.111401499537062,30.0,0
9.02446572105687,4.324612316913452,4.976438132573288,5.328365692971333,30.0,0
7.011166529497803,3.7978037072421054,3.5827606888855277,5.645179890568626,30.0,0
6.36825213510779,3.176688632783635,3.5947740729095328,3.61709794364096,30.0,0
8.362268211850541,8.35642868188733,4.537192936038763,5.50954620662975,30.0,0
7.765517457258662,4.340614841302004,3.757223279441696,4.756656121952547,30.0,0
6.925889493879844,3.957525655095516,3.526082549326319,3.870705971121053,30.0,0
9.073515308721715,4.23720180614654,4.753974506765552,4.886819226463742,30.0,0
5.208485000957602,2.9414387049815836,2.9973174518565098,2.953897526273713,30.0,0
4.261793416977157,2.9707386840107772,2.5507562132150543,3.169413651815196,30.0,0
3.802859882220991,2.246847174493355,2.6538076618041133,2.4442383858984233,30.0,0
5.491014917779722,3.0331395382937587,2.990043923324179,4.3059737652097105,30.0,0
6.853601192658141,4.953505236413796,3.5946290845280604,4.558427170545183,30.0,0
6.297777964579075,5.880820095293357,4.051736716264019,4.549825254148893,30.0,0
8.212021352967616,3.970417540289004,4.648133130793443,5.6357969054650985,30.0,0
7.968519775401614,3.948887089944773,4.519070242814204,5.277359686130857,30.0,0
8.175643633353781,3.550657126636414,3.7648327810223265,4.413992526259854,30.0,0
11.987851779312301,8.847056766653784,6.799984506124629,6.356919701878879,30.0,0
4.241610345599552,2.614750011170534,3.650248597555115,2.5254685765868756,30.0,0
6.333669254851334,3.8792782280289444,3.589943173009133,4.284437558316195,30.0,0
8.352157892642001,3.84716665078723,4.286580788847476,4.967127702024642,30.0,0
3.2971693814879095,2.541205957562328,2.7161010090244186,2.193176482658075,30.0,0
4.798378080686456,2.5162533016284208,2.6794012787535966,3.0876752762913346,30.0,0
4.095523545455363,3.0553389393252193,3.0928070143483897,2.5001442749078033,30.0,0
7.277501185030544,4.531701154731916,4.155303026941058,4.19400408847402,30.0,0
5.407624061462983,5.645791403989731,3.055666013253781,3.1576023554766457,30.0,0
7.017697407091934,7.153219281995315,4.114242749687065,4.238867855751057,30.0,0
13.546879032636173,4.791559103576383,5.896088958099324,5.245188363988524,30.0,0
10.243668193173846,4.6161429877311155,5.702394483694994,4.578865158454892,30.0,0
8.361085787261013,3.698950982053456,3.572123147969223,3.2125232103469905,30.0,0
7.233699192619665,4.085261539119077,4.267666861195499,3.499244907761798,30.0,0
4.2207160160902815,2.7599973434119605,2.856310237536512,2.8058812122033245,30.0,0
4.5355969310492235,2.4634647176165303,2.8215249900842383,3.563854034273028,30.0,0
3.4710700752096053,2.679244201630917,1.6399191788139529,2.4355504704228284,30.0,0
6.070435423721988,4.790211961227385,3.641009424155404,3.7425911994740244,30.0,0
4.780348226629015,3.250122296112977,2.8780712241354016,4.074699248649238,30.0,0
4.841559389287443,2.696631906870559,3.2814242425398104,3.50697929369526,30.0,0
9.15633585652271,3.8763417003340606,4.658227343015342,5.288301009432811,30.0,0
7.787531495756669,6.519669331814372,4.462121871754744,4.73626854295807,30.0,0
4.900113265159625,4.891132200244018,4.335903128420371,3.6020801264085587,30.0,0
5.60649053470088,2.858996820485061,3.284605602581941,3.8520529860661736,30.0,0
6.725957203896095,3.2967438581010673,4.0256477182380435,4.618252004458454,30.0,0
4.6021087181375355,2.6192713823567617,2.526904342556026,2.172147863432467,30.0,0
2.964114631267248,2.8511710765836473,2.749941849901529,2.652012953973786,30.0,0
5.828324909877829,2.8073755245362393,3.4053662311100408,3.678166197629731,30.0,0
5.555378596722571,3.400594491225577,3.2887782143095152,3.691778507371269,30.0,0
6.813660838535761,2.9551933942544295,3.571784529639891,4.239433171432986,30.0,0
8.215963197905452,8.622020475803538,4.409706041779391,4.401133335412216,30.0,0
9.28744363357004,4.634454922002088,5.1947173241550235,5.532300621450162,30.0,0
5.381439494631823,3.2979241373310844,3.1876336389224362,3.38266705494838,30.0,0
9.400093315033793,3.9192822686842126,4.682961808778207,4.537652921018164,30.0,0
6.010243912951766,5.059498195304997,3.2772561657923722,3.7084685949040375,30.0,0
4.130407501973358,3.375274702596108,2.43031877456634,2.5979914884999764,30.0,0
3.7981587596120185,2.6475896273866915,2.7448366185438746,2.852580026814269,30.0,0
4.416639350576583,2.367433778079659,2.6781496614157154,3.418823312833593,30.0,0
4.7707387198309705,3.4363706917721175,2.7019218551733952,3.886535147824042,30.0,0
6.449135054534234,4.109269939564873,4.2090781451833,4.650013232087463,30.0,0
8.401383289881847,4.424341754101006,5.653878110753217,4.833927247913985,30.0,0
5.824980191134749,3.0742360831139814,4.037248727928214,4.465150791076433,30.0,0
8.701521694713557,3.3054180187114603,4.207611335170158,4.070365812649932,30.0,0
12.862700407209466,8.846584866613744,7.363112402083457,6.236054578923507,30.0,0
4.483632903718139,2.376388063682277,2.706595279309862,2.7206722694133485,30.0,0
6.251090698044894,3.2963207104055887,3.5344428921514996,3.663372327492645,30.0,0
7.781021567936963,4.418102757607057,4.115117576221666,4.139015748391946,30.0,0
3.17481425706348,2.7594834039055125,2.547984985775932,2.4193857102274205,30.0,0
5.222567700570867,2.848439797046558,2.8923807048018,2.333091939890427,30.0,0
4.905870950325495,3.165649663410576,3.07865191936661,2.926576273141481,30.0,0
