a1,a2,a3,a4,load,failure
11.419761904334882,6.926914192506309,6.015896922190073,5.533756766052906,70.0,0
7.967330485626174,5.4234955302161,4.382495616364036,5.257595469521931,70.0,0
10.501190001424368,4.6159120242975265,5.07624685263392,5.587517085230171,70.0,0
10.807749317304918,4.712422804346056,5.229789330261221,6.3735747202831,70.0,0
5.38745232453016,4.102501249505448,3.565974166427231,3.9796334487077454,70.0,0
6.149571609878788,4.098330276628901,4.403181740534912,5.506230230088159,70.0,0
4.511897941233566,3.859744329023175,2.86691584145947,3.63478746116943,70.0,0
9.558681030834268,5.1226964343566515,5.130279851527872,5.676758092878356,70.0,0
7.53036307903793,4.60930722440058,3.587615729232507,4.222189462922586,70.0,0
6.753406916413794,5.9185925134616,4.517212343815641,5.266235505652786,70.0,0
8.4767763065213,4.284822680850926,4.9414858757555145,5.328351644521746,70.0,0
6.8295950260566265,4.344934958779026,4.051529720966377,3.9368576288133412,70.0,0
9.58124287715951,5.601991689728769,5.161445166435877,5.41972081394661,70.0,0
9.399888000012512,6.876929846005698,5.793977191775636,5.244811722615714,70.0,0
8.378104499905799,4.32170832522541,4.4532617201184,5.205313828214071,70.0,0
6.474780506522017,3.596301518783789,3.5998989267852086,3.946925330361673,70.0,0
7.17235350782508,3.75623021400111,4.58207934590021,4.638218570673876,70.0,0
7.867809342872182,5.017313228973269,4.289372244831406,4.279163649920969,70.0,0
4.405631236239863,2.811598982771321,2.8152032146323243,3.5601508079175908,70.0,0
7.892775832620382,4.1596458437045,4.185136340923803,4.963734621788685,70.0,0
8.117243575376433,3.694078423106025,4.385313481966281,4.953849734659876,70.0,0
6.078637560939227,3.993548974076217,3.4223703647821755,3.3081153461138095,70.0,0
9.575355519115012,7.102302268780117,5.149731505406876,5.273610629523901,70.0,0
9.613138584156273,4.739900281987685,5.014806215902303,5.826172902993218,70.0,0
8.72331206182427,4.416492428312112,4.682858308129444,5.298013630090337,70.0,0
10.737013653331474,5.152682393384464,5.593186929715367,5.970745343071592,70.0,0
9.271565158997284,5.234065916884296,5.385380185464323,6.836944125311696,70.0,0
7.11436489103115,4.260232909713655,4.088080606456016,5.6979957059127875,70.0,0
5.546274126179114,2.9973736026084667,3.3245127030785935,4.570263028935103,70.0,0
12.370220986503005,5.438746330806941,6.262957400946818,5.52502384111134,70.0,0
7.205123677779095,5.829551384948619,3.9734463799783657,3.9724298835195215,70.0,0
7.434259490744491,4.780289486732009,3.988431647416201,5.514700956917366,70.0,0
7.306143678526849,3.3753040263944283,4.385079956343099,5.316923724189194,70.0,0
9.047171054432438,4.135610819455877,5.450459024863624,6.130462113651646,70.0,0
9.684611353587819,5.710699197477755,4.932128984685273,5.284216734342905,70.0,0
8.571790540634533,6.375249873450671,6.130238017236277,5.420542619273508,70.0,0
7.901418435997387,4.3381377001386525,4.998893513754907,5.351086105937261,70.0,0
5.166394598874479,3.58578785583818,3.176558250755855,4.051590692048155,70.0,0
8.169529870324997,4.028280147693554,4.734015620696539,4.860473603022462,70.0,0
8.093455082806287,4.646985509328781,4.494409735345677,5.051988746892395,70.0,0
8.073068452274859,3.79514908313496,3.918064035237956,4.98603808237983,70.0,0
6.685417659959785,3.1016017524591164,4.237369208325705,5.216944323604275,70.0,0
8.698428599804972,4.3792182481205,4.852998282152489,5.619938291239651,70.0,0
9.300806850524268,5.751970586387654,4.6018303829598715,5.835203112515601,70.0,0
8.004746608713955,5.70895603326952,4.403655925116436,4.790226641401985,70.0,0
9.759858695582551,4.25791954807461,4.830545208704755,7.085647220582468,70.0,0
10.690097014585012,4.772058071548314,5.3893972265397405,6.440639509997067,70.0,0
8.832204014302416,4.839328585525304,4.743325865715902,5.614430711349977,70.0,0
6.842048095078886,4.053861312400617,4.692949777844528,5.618860780297477,70.0,0
6.547200549905629,4.4318477999444,3.8713478548361993,5.418683246415056,70.0,0
7.6302947301122375,3.738970379478534,3.8384732728844804,4.811614110232608,70.0,0
8.316012232936972,4.113684609011885,3.6371626706645643,5.07440972848957,70.0,0
8.485015517308112,5.3755879281120595,5.049460473683739,5.660297613584912,70.0,0
8.78013251820794,4.065541837292844,5.007886261121753,5.3435949854715865,70.0,0
6.035647726070961,3.340826591843259,3.3836108653647936,4.0337633033397715,70.0,0
11.084635772322295,4.890629473397971,5.713690698884426,5.50487427919354,70.0,0
10.842998963338747,6.612907613829977,6.069199211788164,6.444323605501723,70.0,0
8.394866713455306,4.729279666101338,5.558382901297293,5.458252629075513,70.0,0
6.5234935558059215,3.5508560542987637,4.209393924263975,4.624918144622,70.0,0
7.103862583537772,3.3552132857401507,4.220638198572626,4.904656392180814,70.0,0
6.020090915803173,3.712684234466089,3.147178531175572,2.847278975505216,70.0,0
5.008312956449074,3.49166160309933,3.7433210689396024,3.8218449541792845,70.0,0
8.10762427017001,3.3912147147265506,4.199143505037312,4.74302411033559,70.0,0
6.881024980153507,3.973620832977329,4.29497522172505,5.548964088307832,70.0,0
7.518345130020483,3.4665226000267864,4.333958516222512,4.114206117433349,70.0,0
9.227399404941101,7.145823642264524,5.794095023322781,5.452621736174337,70.0,0
9.44969242274635,5.383094252951016,5.498559303932194,5.7760258029104055,70.0,0
7.855009047883204,4.382491385501286,4.251060174722457,4.779667372909139,70.0,0
9.846069224130234,4.907119326875344,5.872191116553745,5.115220598377809,70.0,0
8.831020758622234,4.568201801531976,4.245966835332721,4.453834142437481,70.0,0
7.848613735742261,5.472871556875023,4.583928563028419,4.74235636962385,70.0,0
5.468000388400571,2.928242175241917,2.8781795791878655,3.3164931112830436,70.0,0
12.659911288044563,5.661791663921448,5.887390740941695,5.990585808065271,70.0,0
5.136957856806606,4.796039838511144,3.0909712921247703,3.2722187725558554,70.0,0
8.271674104624076,5.815116000626494,4.5623369075467535,4.982522102522735,70.0,0
9.563391343574517,4.90867548862305,4.7777557779243365,6.374362188055213,70.0,0
8.578195452780013,4.026789291310377,4.95293857297122,4.626678314737119,70.0,0
9.248146865756393,4.053735286352388,4.862371384646854,5.1330298774601335,70.0,0
10.026853018665962,6.854680104294247,5.660948658162296,6.608351704705009,70.0,0
6.869236020436674,4.815328386302052,4.006320779901363,6.389884307876519,70.0,0
5.1600762929173865,3.1314433554232,2.9305686021147364,3.1186737676829432,70.0,0
7.3772122761036085,3.968938552534231,3.998812684954977,3.4452747554952246,70.0,0
7.6774376265176265,3.5655400923892815,3.987869249608672,3.7933589552238165,70.0,0
7.2236525213501945,3.6647159623261394,3.425902377294249,3.5428959091982013,70.0,0
5.585739703760518,3.1895598255969837,3.5253454402799616,3.3180379044043806,70.0,0
9.027162267706416,4.325431980328991,4.836855433221537,5.443444072960945,70.0,0
6.113779919256557,4.592035531466216,3.792072018745463,3.585210741875848,70.0,0
9.35936199910347,6.693415457274937,4.958082740382139,5.770899174626162,70.0,0
11.604517980847142,4.314812352761152,5.757840480518034,7.695388674018715,70.0,0
8.751179356728763,4.29660112062725,4.879191329370954,5.73709792643044,70.0,0
7.720538374889061,4.517823033294077,4.0929122544709005,3.866077507763265,70.0,0
7.254859657435964,4.767079981038402,4.967818739637101,5.829400439390309,70.0,0
5.583378523016944,3.956224217894055,4.001956488115665,3.3820187609954897,70.0,0
8.15020357798693,4.830049633405272,4.4065790653885255,4.515395138223241,70.0,0
8.100428361275497,4.060452891944386,4.17805966402174,5.191240013118154,70.0,0
7.953701811147456,5.761818617008131,4.327000331552845,4.731923298235329,70.0,0
7.790951676959168,4.7484506068689365,4.874425896088736,5.341541026100347,70.0,0
5.958222091217926,3.7057277844047958,4.199499884056136,4.47705721805296,70.0,0
8.667190039705511,4.776973594775586,4.945646645440695,4.548627528875894,70.0,0
8.19763744414402,4.505312933828727,4.480262526572834,5.597316697125363,70.0,0
7.1837898137206055,4.503080408414386,4.248077371483575,4.426907239926508,70.0,0
7.113089475563608,4.412009923237507,3.8797351120112045,6.228505995343672,70.0,0
6.927403113126574,3.5761197583194115,4.375342678760509,4.553282984651591,70.0,0
5.494613410862241,3.943270938983534,2.946084589353859,3.3480996631395654,70.0,0
5.491195399948116,4.265757438079592,3.845184598746952,3.8841114266005277,70.0,0
6.193074258838545,3.21913969905781,3.3123147078220563,4.3881475987321235,70.0,0
5.714615920847636,3.6292162714249456,4.4424570256570135,5.120307174923029,70.0,0
6.822100700546877,4.287068426245802,3.342403346399499,4.199763212867876,70.0,0
11.371339191169893,7.581609943325372,6.352617287834061,5.977577209838078,70.0,0
7.84647498823581,5.341054730388223,4.850820897903701,5.586263986774439,70.0,0
10.350783405509059,4.021512330704054,4.278737027544087,5.738324511921308,70.0,0
10.349974146770412,5.598290370004858,5.880016725561077,6.040658765923918,70.0,0
5.9216729687575125,4.541770861905038,3.775296974599832,4.574726859545076,70.0,0
7.6042758415127,4.415715826635605,4.487995304470514,5.165006722377239,70.0,0
6.3370883030082625,3.7767823495510586,3.804789670318104,4.270649146936197,70.0,0
9.313379296100956,5.3534746187651985,4.5950053472826005,5.693455472750655,70.0,0
6.628310667421638,4.533654700597924,3.264568963015672,4.00035177738056,70.0,0
8.382170891323884,6.269658932323527,4.9485045991619865,5.925406559440443,70.0,0
7.651576119685106,4.271298098194111,4.133556391985457,5.656748027639094,70.0,0
6.889077412044225,3.401574226416163,4.312441488933471,4.789586068970419,70.0,0
9.450082758417546,4.655172153453615,4.871496847036332,5.481782360279074,70.0,0
11.220215443359692,6.155062689363207,6.465840717969721,6.253088853778239,70.0,0
8.247849884456546,4.597714044242516,4.946032428512443,5.415865888857911,70.0,0
6.860898157065157,3.9001397665720567,3.764098846561632,4.086637364979201,70.0,0
7.248994769818366,3.9969866964735203,4.574700653846767,5.34915152983743,70.0,0
5.575711522957668,3.5599894479057763,3.3641965245807293,4.524414676505577,70.0,0
5.469133412121927,3.6831024250667936,3.584172956646098,4.21975271242129,70.0,0
6.876851080487809,3.91822859263087,4.049204895249233,5.378391001634469,70.0,0
9.27853790731121,4.711622146168693,5.385298387922821,6.00208340160932,70.0,0
7.082042560298349,4.538268615104676,3.9805982568973994,4.518992312286007,70.0,0
10.923389800301814,6.978833246271137,6.079618487599715,7.004444970214599,70.0,0
13.227973548029325,4.512716594153283,5.992316119558517,8.29668945729178,70.0,0
9.881907703501597,5.035156169303477,4.99509488506027,4.5784254057300515,70.0,0
8.82755518109477,4.802533134859174,4.891054479710382,4.892903635044798,70.0,0
10.46034368486124,4.878726285644292,5.51813735154644,5.699998134501786,70.0,0
5.109664003407882,3.548903922608492,3.1646986548416174,3.3356430412143534,70.0,0
6.118774077274429,3.2130107226775153,3.6806067056129406,3.622743948062161,70.0,0
9.87533156301178,4.618801410306893,4.218481406427052,5.344860664381396,70.0,0
9.314912567647255,5.458697253229188,4.545402065297623,5.2933902886917945,70.0,0
6.779026236294657,4.367000555711185,3.768763233280556,4.95223424942227,70.0,0
6.9124823943125895,4.216386427139739,4.2319976054478365,5.517945117951948,70.0,0
10.14727930373745,4.398752652498639,5.164322775486201,5.368512430732935,70.0,0
8.520676888567015,4.974698946892489,4.211302904737114,5.083273979682274,70.0,0
8.286639405097027,5.096348420428013,4.997456340083409,5.044006907818947,70.0,0
7.6079374006599965,3.3709339053943563,3.712781962484798,5.730975065990472,70.0,0
8.703880192187688,4.273168475319801,5.040002350014797,5.2388743901587285,70.0,0
7.167333049267703,3.7744278028201346,3.545384751523327,3.6634428136897323,70.0,0
7.184017705835901,5.214127174004172,4.31360016489357,4.53061214366216,70.0,0
5.435654994110993,3.5087461447021617,2.9352558410416503,3.305514164934114,70.0,0
7.711895360537277,4.483505835709243,4.70638006197991,5.103042613669528,70.0,0
7.224963353867777,4.429892554252195,4.043820149276818,3.9107338364746576,70.0,0
9.574817597178583,5.9594977144564165,5.234978069112472,4.788249997021187,70.0,0
7.847376394194973,5.254392775305151,5.297881538901994,5.079346904658342,70.0,0
8.94009994917666,3.7409066615271866,5.08788697965584,4.822368034352195,70.0,0
11.55771792082414,4.928935806317209,6.716640038104335,6.539790851405178,70.0,0
8.73109254726883,5.211593274181694,5.32580587730106,4.855805655876836,70.0,0
6.2596551543456025,3.8956294836612044,4.198899331116858,4.487502826952357,70.0,0
6.854523683084242,4.635260301152726,4.497454696680623,5.149151091910127,70.0,0
4.368258230055581,3.520221854056035,2.484912588680644,3.4633048073163657,70.0,0
5.924338412052313,3.185939979409452,2.794270864099702,3.487249225317328,70.0,0
7.41217353357205,6.007309463034868,3.9987266492407674,4.392374480430768,70.0,0
8.749866531604468,3.7769392249018785,4.149106864503485,4.7897365079637835,70.0,0
5.5986063991895385,2.811595469746618,3.1669771250236245,3.5170950991965686,70.0,0
12.301544729031317,5.191124868345349,5.817618918557714,5.609359389817334,70.0,0
8.558920641227468,6.602842974535424,5.21607240371685,6.291245535701452,70.0,0
6.7903530963251155,4.596687353820128,4.862565355843073,4.903007344083422,70.0,0
8.39285962987065,3.2762398618323987,4.301939016092049,5.39473257464831,70.0,0
7.042250228956393,3.502028709999218,4.678698170877475,3.6181312730462567,70.0,0
7.526601748781155,4.510951487667757,4.111885355420243,3.4436667451608454,70.0,0
4.065843035188287,3.089522511646313,2.763030889388533,3.0656808746564876,70.0,0
7.554564866982685,3.4153499385210986,4.193754189280673,4.4757084881176485,70.0,0
7.122960584686083,3.6781154985359614,4.291800882542797,5.35136319151797,70.0,0
6.688722911646009,3.5939519836361358,3.6381403485212016,3.539870793861477,70.0,0
9.713162155542276,7.342078081706273,5.5529208411209865,5.712029212950639,70.0,0
15.461777360965216,4.93075168033639,7.49518525316461,9.397618956220152,70.0,0
8.879225709900153,3.852108529450325,4.669469298608043,5.900943665129061,70.0,0
10.43562088199324,4.970873818529019,5.365488098393794,5.748287510163834,70.0,0
7.754586566863126,5.2383776762601215,5.329455064195361,5.930514173390381,70.0,0
5.330520691406333,3.748484430883541,3.7186137156075953,3.6157379150821347,70.0,0
3.8215494562773116,2.598120111999501,2.711523468787816,2.9970627211122403,70.0,0
10.392106495773561,4.812836764482853,5.197920954260968,5.80162386079296,70.0,0
7.393904966983592,5.944917951229387,3.7487827883737737,5.4676005058433805,70.0,0
7.035125595662216,4.011285349339776,4.1949524138575285,4.729086343754481,70.0,0
8.188754141733156,4.182622427865755,4.625909766147633,5.514321353977239,70.0,0
6.442585133194588,3.5808949392124294,3.7373036103721007,4.186984938945642,70.0,0
9.47140938210218,5.171433951409469,4.4992251855896495,4.362762636540942,70.0,0
8.639987571656922,5.058231768868908,5.042289161321791,4.063125720592307,70.0,0
7.306242973227866,4.288309856126534,4.383465668605711,4.985713102360922,70.0,0
7.324754418932628,4.46610979584234,4.306430237371369,4.707650863536906,70.0,0
7.697751136384634,3.8172579509694744,4.336335912165547,4.18640722610473,70.0,0
6.952072923666543,4.249856657653947,4.056482545074376,4.100479928733603,70.0,0
6.250957269670409,3.499568804755695,3.16693992640225,3.8497041366634304,70.0,0
6.251642405160617,3.214485004224745,3.5695411119370344,3.681365611221243,70.0,0
8.651594173184922,3.898981316717496,4.486307704509559,5.089307567774379,70.0,0
10.055860458205736,6.785510593804257,5.413408359280258,6.962284548380712,70.0,0
9.697616869547337,7.652688793069082,5.076919725442357,5.139376754598389,70.0,0
14.615206098698112,5.3867315261028486,6.533309767324597,8.622482992759494,70.0,0
8.928716083874942,4.489389841460276,5.232458627623543,5.81121024229894,70.0,0
7.075683015030551,5.147711177974806,4.021363624190576,4.675181995539346,70.0,0
6.604684196965112,4.3109387326577275,3.933790886350967,4.385198078924785,70.0,0
5.7172628951363444,4.004125713485216,4.112564658607732,4.623648787002179,70.0,0
9.195860990063071,4.1526338828591935,4.654141987227543,4.992683526516599,70.0,0
7.550915082337042,4.166866451579134,3.668207337398178,4.559963530007398,70.0,0
7.934753235477737,6.196774949360439,4.56574445459485,5.743230082527627,70.0,0
8.968212742434641,4.326831934927201,5.384983413656585,6.472527397456276,70.0,0
4.8091913862596005,2.6687728117968437,3.1118486578868993,4.234556552009926,70.0,0
11.532637439371845,4.845602119330962,6.174445229717246,5.8609906823340605,70.0,0
9.50259552976981,7.240702023561878,5.46752695209247,5.012025016993315,70.0,0
6.616836153558531,4.375676564603411,5.290521868364828,5.2747674722649265,70.0,0
6.924164912663672,5.128557949303418,4.3992018302656115,4.654003945431058,70.0,0
6.487531190216021,4.096491354735629,4.721066100856565,5.112161193961937,70.0,0
8.15590193571833,4.574498426555663,3.8659590055371047,5.255675354272944,70.0,0
6.312052263831887,3.861168072753068,3.8392128570011486,5.224228423841953,70.0,0
7.645236213709104,3.9163466757186045,4.609182899518742,5.246897566533342,70.0,0
7.055414477988724,4.3402186241025635,4.309131370781318,6.299732705942801,70.0,0
8.0499475152075,4.043100708838754,4.529657922482441,4.562083683701401,70.0,0
10.689227912763673,6.396861953891367,5.816980180110812,5.8804206322329104,70.0,0
10.096795152465477,5.130949180763688,5.232049119072972,6.8310287356567025,70.0,0
10.047342441489535,4.230092968729574,4.090212554399031,5.40398557369526,70.0,0
9.986272358009211,4.6127002670128014,5.294778760920089,5.779977020690852,70.0,0
8.203475853258823,5.1530839298174325,4.028405792064784,5.030772465010767,70.0,0
6.731639912500372,3.9624422153389007,4.219457282683282,4.847284251620856,70.0,0
4.220003300811914,2.980492406566077,2.7232871485536947,3.161506935386245,70.0,0
8.024560922673599,3.1593174889894673,3.863864822177723,4.810714985393476,70.0,0
9.367518563800965,5.277944329799958,4.180235470446016,4.580888006651305,70.0,0
6.021331353179958,4.882778939135414,4.248017406185298,4.417795838792197,70.0,0
8.137351925991101,4.659015025541628,5.227471557867364,7.759643115252592,70.0,0
6.9832227341796305,4.109384058825317,4.292872889620203,5.007884463577533,70.0,0
10.59792887025248,4.402681544210454,5.425685792093966,5.012174981600011,70.0,0
9.61606378590031,7.146422479700643,6.2794608618657755,6.281374775044359,70.0,0
8.201507099550883,5.300277117651457,5.2150491100800895,5.92868341845274,70.0,0
5.991448682645879,3.3099927286600836,3.4260968497971707,3.585783616192733,70.0,0
7.3109149107494815,3.9961293813947187,4.203936116309863,4.895928115537679,70.0,0
5.643019327136719,3.6923477779540756,3.4770777810063804,3.6286482207892004,70.0,0
5.661228057010447,4.484793968961037,3.7141759927013696,4.176099548508581,70.0,0
6.832122190315368,3.573063978433802,4.167800922063693,4.22382517083663,70.0,0
9.132740639085295,4.861413990305947,5.292386338948206,6.8565365613029945,70.0,0
6.490605632201802,5.723855569078562,3.80307122937041,4.31277221191602,70.0,0
8.846071823286836,6.876550649405696,5.746455157776267,4.8357239525393645,70.0,0
12.538187944737556,5.844523967538736,6.573671322703055,6.514949977316938,70.0,0
9.56123776789876,4.770868459437291,5.381412170936753,4.692516134722064,70.0,0
6.605981380715739,4.060677401965092,4.466856269574735,4.500804505710321,70.0,0
8.320897136361612,5.577868605006894,5.879090055421776,6.381096445463523,70.0,0
8.212914418856286,4.651911072461339,4.422967993308333,5.192665637925141,70.0,0
8.781923451942818,4.297263826389912,4.67962543134048,4.739409804758106,70.0,0
9.762623834500417,4.410368351760206,4.655108864260839,5.3340816719826245,70.0,0
7.585634582011192,5.503353298736594,4.307681624153926,5.1265896442242,70.0,0
8.274980958804518,5.105423632483648,4.533302022095242,5.004510560432841,70.0,0
5.741199689981949,3.2591451727449505,3.868761355798067,4.3827971900231,70.0,0
10.834130261540516,4.334429288690472,5.71344828374084,6.182302532176749,70.0,0
11.382073076052995,4.950596787964265,5.569254549135273,6.599722622124068,70.0,0
8.034359373692679,5.068688251666649,4.929204168198843,5.582474531164682,70.0,0
8.036006362662585,4.245952726463294,4.343152872228351,5.690666578699459,70.0,0
7.199484071587454,3.5471211564059417,3.947699757240511,6.067532173555526,70.0,0
6.3188308173655345,3.817844578184226,3.710797285888501,3.730104741786572,70.0,0
5.91889155555026,3.428099876989269,4.25672468477207,4.444885619295339,70.0,0
6.5770855320614166,3.4729411233786207,3.711968943960825,3.422674773433709,70.0,0
5.874465957052372,3.377452529511396,3.9025423922772444,4.903408856054462,70.0,0
9.168541167722394,3.779102234066704,4.743273752581696,5.670472518552095,70.0,0
11.349598319597272,7.019038366056027,6.216066510509873,6.199713240350205,70.0,0
10.117427357815831,6.730276253338512,5.231414476780303,5.849049384697282,70.0,0
12.64839550832411,4.198149270559028,5.425084341404998,6.918389517811261,70.0,0
9.476723708603222,4.7070303468219965,5.527417168956994,5.895740023023927,70.0,0
7.271113368107679,4.997432698584264,4.185993475700689,5.5894189332710225,70.0,0
6.204607091877428,3.7149805595264245,5.3599760345287075,4.879810332449878,70.0,0
5.195917655338509,3.5735022428408443,3.4514749414625356,4.343115771064496,70.0,0
5.596746160976395,4.129132575830583,3.402122071106074,4.089987768240723,70.0,0
5.434853604512348,3.268470677277865,2.702553289157801,3.858296839233932,70.0,0
8.770578983466999,5.39494009495219,5.392755284679631,5.873419661990183,70.0,0
7.7194587397082595,4.325337560812115,5.647655204323913,5.267783327419066,70.0,0
6.768813357413271,3.0542854308227367,3.830229798949328,3.8751385080475886,70.0,0
7.984090498650033,3.800962684378031,5.07775944521055,4.4144854012149635,70.0,0
10.42303716056243,5.556645394244492,6.016271884051802,6.605100898065864,70.0,0
7.0874701508961175,4.729149033920289,3.8153555481173473,4.790611963685502,70.0,0
5.794437804144015,3.4879455867637272,3.619476169353839,3.887476474982345,70.0,0
7.6687414342353115,3.368530381384103,4.924077867701961,6.148630128072735,70.0,0
5.115688897380981,3.7756047210167494,3.1574265465539346,2.784810529257557,70.0,0
6.102937364511269,3.38842479442025,3.916470288222892,3.6528698078661006,70.0,0
7.443227725412625,3.416215159102577,4.199258963229605,4.9664952623699135,70.0,0
8.669172804197007,4.451996142463873,5.053805190148318,5.227999698059545,70.0,0
4.802557931279665,3.0685454781911927,2.8844692851795006,3.0124350216985487,70.0,0
11.70842900241815,7.683621332442964,7.211516001321389,6.818277425680808,70.0,0
11.208267982675371,4.832688588353085,4.988515007433398,6.756470330033047,70.0,0
9.1047275512386,4.7242188167051316,5.142142817294259,6.480560432175826,70.0,0
9.647126573534024,5.594033364752856,4.9968764963411045,4.735282553255303,70.0,0
7.9320631817460665,4.921840443865231,4.84205738618777,5.647023448727447,70.0,0
8.636513068028654,4.3747781536277035,5.132947230358051,6.097634652033364,70.0,0
4.260030237311213,2.669816988504562,2.830934608318522,3.11147119185095,70.0,0
11.7122016067277,6.175877511636167,6.265698731934403,6.8531793055902925,70.0,0
7.127789640199068,5.346692209066751,4.2306070572457015,4.197971810920472,70.0,0
6.505576188449421,4.692251613584107,3.695820221832449,4.8447998639932734,70.0,0
7.369098980076621,3.8156469102053796,4.778690054595777,6.179284383465099,70.0,0
9.067104013253527,3.9362465506722963,5.167547206495883,5.132813255564681,70.0,0
7.131109706129374,3.630643386302207,4.053525560809899,3.8012020429690043,70.0,0
10.464411920951514,6.170439216592273,6.617049309840952,6.0596523030692016,70.0,0
7.12055940159779,3.8092460273763837,4.483977904482994,5.031343218706399,70.0,0
5.51277180361175,3.252267695587686,3.6898911877225946,4.241638077444628,70.0,0
6.859051917934014,3.7487990999033074,4.120328803312393,4.259797132400447,70.0,0
6.049848470894627,3.344355143750755,4.180800132498609,4.586689437995568,70.0,0
6.874777155938348,3.7460776625885157,4.0281145394237985,4.982372504648018,70.0,0
6.858721864003659,3.1219904928118245,4.337729619443744,4.839457905213211,70.0,0
8.179776559664381,4.496753398517801,4.661132394323647,6.059325803316328,70.0,0
8.25687437945762,4.998162554989468,4.835348484048718,6.225043979710337,70.0,0
7.369111287913388,5.695242201647752,4.8021036196383005,4.835425684645241,70.0,0
