a1,a2,a3,a4,load,failure
6.244931864476854,4.839366307367582,3.1384141355562645,3.3954978524713626,70.0,1
4.1316569551467275,4.822253575688566,3.297847549083298,4.1625622563385924,70.0,1
7.308334977729229,5.193124364171233,3.701016848909072,5.4053865794384155,70.0,1
4.98561023876266,5.097511616943947,3.8657256384087617,4.835321963907133,70.0,1
3.7967463893313913,3.35029655145385,3.8878357881789753,3.8373188705202046,70.0,1
4.523692602830616,4.776168629669379,3.9334013848004727,4.701531392554994,70.0,1
5.9066669888455055,4.5494656078754785,4.470363576253298,5.0143739547286605,70.0,1
3.553955697481986,4.094073767887814,3.8706574223743795,4.820586706618256,70.0,1
6.06139207006333,5.265583211143482,5.354901816690012,5.519001716794616,70.0,1
5.534472649531475,4.637986649772799,3.9254398847523544,5.2336527985240355,70.0,1
5.524393537458517,4.583110965120028,3.5327067053978993,4.667393514503717,70.0,1
4.943274320172663,3.575314856195608,2.111643142043785,2.998094236411202,70.0,1
4.505317702020343,4.346113627188947,3.5199450782080794,3.926943137109154,70.0,1
3.434223419027175,3.788457678099468,2.8604352676016713,3.444917385080337,70.0,1
3.8220790108687814,4.287463046320221,4.027610626453799,4.671272542521749,70.0,1
4.696784351722691,5.242657178789108,4.445664775669173,5.492410060583769,70.0,1
4.706712544454305,4.862683264734699,4.310237558457983,5.356576347664924,70.0,1
5.613866306984584,5.4665736837507986,4.681220510671869,5.127427299906924,70.0,1
4.701925029600415,4.995694204236942,4.570455204573248,5.344337035335311,70.0,1
6.41579927841482,5.398464645068894,6.08942097085395,5.599228203157831,70.0,1
4.607530534400231,4.2533760852552325,3.548070914444953,4.608844007276707,70.0,1
5.877125367467601,6.0800857409644795,3.744790549650617,4.343653007183424,70.0,1
6.376818517106262,6.6740049260323175,3.786068670824492,4.6259266549551175,70.0,1
3.6235379782655848,4.38855502642378,2.798330061699303,3.8453014688945113,70.0,1
3.2696056333212358,4.210976740036257,2.620501834400706,3.4252358683661,70.0,1
4.257561231848324,5.3758419458361475,4.55451164457855,5.576470400085893,70.0,1
4.6259735110802715,4.653341186887052,4.679954418284846,5.594465288938762,70.0,1
4.604500859453812,3.352395834347217,3.3300215028572437,4.686080098725551,70.0,1
4.938544619331746,4.055032735593186,4.243668286223177,4.63805882844113,70.0,1
5.241303920931169,4.926930857327778,4.6544394826879945,5.184656119589933,70.0,1
4.522094718711239,4.9956332596883355,4.315313580746975,4.2685761640139415,70.0,1
6.036035955518434,5.587508741049903,3.9716848117331027,4.271243482313695,70.0,1
8.862860146815311,6.300087338225576,4.6596225738149,4.4211837047634805,70.0,1
6.20646027071808,5.344447842673132,3.4949671311950934,3.952330538362209,70.0,1
4.36376168345269,4.699769449700357,2.8124940464446944,3.2608128136282994,70.0,1
3.3374886135913204,3.7697075652811165,3.5985405307913396,3.746679518074189,70.0,1
4.661075152536711,4.958610681780439,4.158596628168135,5.257960469526799,70.0,1
4.045604878478062,4.244730634589065,3.5504634249211273,3.9055637260161244,70.0,1
6.783406101939417,5.931955184728428,5.293527874203706,5.5249796206659845,70.0,1
5.6112239736554255,6.112975205722599,6.05645506287542,7.487622728541033,70.0,1
5.797426596516168,4.687862103870738,4.705103093250676,5.835602758048111,70.0,1
5.300161475166656,4.930665572408877,4.133404257640564,5.291815191394324,70.0,1
5.132605385877426,4.63216861202538,4.457422694174987,5.0627197614782355,70.0,1
5.347519319765003,4.381711364165469,3.7909836961881247,3.9733154948525913,70.0,1
4.59278568380059,3.6023932188802945,2.884471567028649,2.966882143236173,70.0,1
8.062552182626884,6.183496091217863,5.3165047083844765,5.8331384713587795,70.0,1
4.1437923445492775,4.470363833131899,3.5102054280632804,4.236337256486011,70.0,1
4.100824000450873,4.328731586338982,4.125501597493447,4.853380036364701,70.0,1
5.275621814891556,5.075077359872302,5.358135839760995,5.325130267927486,70.0,1
4.200063032085635,4.3532270688766275,4.026704050402234,5.029487140008752,70.0,1
5.133160135427599,4.278718650287958,4.348734336087131,4.949419237037403,70.0,1
6.181967341852549,5.3924376091632835,5.799629426830086,5.193596870994549,70.0,1
5.71619015058195,4.666862607015015,4.706890125166894,5.615314837987994,70.0,1
5.5095932679693895,4.328237229587044,3.7698312107401923,3.921893124346311,70.0,1
7.163238163358626,5.139620351856799,4.0892039331921275,4.652215285386571,70.0,1
5.5983595574130955,4.46286092604317,3.650910765332158,3.715062425674731,70.0,1
4.077580745623542,4.0850318268918935,3.442122318447036,4.077421726542662,70.0,1
4.1499910417069374,3.821075979413842,3.6470604472728847,3.9870636933262604,70.0,1
5.115051008348871,4.804564696448344,4.076108856355734,4.7738360408486615,70.0,1
4.275741972505977,4.824794041109266,3.8919918067403643,5.168098649077519,70.0,1
5.345555142685743,4.675995192305604,4.560650436086766,4.637594489630518,70.0,1
5.427232450396356,5.488615417102239,4.445508879868282,6.047553527282088,70.0,1
6.247696842929489,5.740178024975933,5.81582337960573,6.923458432675841,70.0,1
5.220447218298211,5.526399094837431,3.530293393408407,5.250929858730819,70.0,1
7.400492445044967,5.928798177530656,4.611737361095058,5.245936274238715,70.0,1
6.275323208896144,4.524901969649881,3.6512677251217904,3.519139277308479,70.0,1
3.906286973593979,3.191960189955192,2.974921973583663,3.7036699195529605,70.0,1
4.567918644690878,4.1276747256256066,2.7988104974623234,4.063454627230716,70.0,1
4.8422048498048635,5.410226567379444,4.395996292984558,5.384197895270232,70.0,1
4.30461271744542,4.543910192551108,4.137235913140743,5.381604772528792,70.0,1
4.639604555250882,3.7689099359821236,3.7629070155074538,5.346124298357182,70.0,1
6.565849124049264,4.558355181255179,5.6680204655609785,6.2688837113223,70.0,1
4.713080409428133,4.488871587869359,4.632924742030203,5.146810648270281,70.0,1
5.4489443376469895,4.181601302203294,5.1056409953480735,5.390029898512383,70.0,1
4.926695231923504,5.171572820028013,4.196939428032622,5.071617658982432,70.0,1
6.432666247478702,4.619472832803014,4.529329956308437,4.692356604369988,70.0,1
5.669386930911768,3.863316819230032,2.537304478830718,4.020414280858596,70.0,1
5.265504822162044,3.4742880826625586,3.9080759174567747,4.6832152505090505,70.0,1
5.229187149363486,4.109316721524704,4.482086466489669,4.890626082632471,70.0,1
4.342581756907328,4.581580577352916,5.101027883206927,5.093398989864125,70.0,1
4.8441938624313226,4.29279605479959,4.299026307268307,4.3141260041437075,70.0,1
6.533448805278236,5.3290731441218595,5.059462470567339,5.200643464945678,70.0,1
6.823883505998436,5.596472040356956,5.891119615905699,6.030310785381029,70.0,1
4.647294704866195,4.670675022741873,3.334036979577593,4.545255239926469,70.0,1
5.879624291373186,5.387769343306065,5.212885227875759,5.775634203872957,70.0,1
5.111805971522223,4.351269861719497,3.4291810254110096,4.6546307590874125,70.0,1
6.6091362543603696,5.0124054332435195,4.3694525098637085,4.9191807545190676,70.0,1
5.522375378224419,4.290273296864926,2.6683650490533757,3.1902277636038994,70.0,1
7.838551035524799,4.674306536860937,4.3696242974293416,5.806576526785157,70.0,1
4.96571911206216,3.8644263030167334,3.6134770121284174,4.731393583000673,70.0,1
4.967859524261559,5.102954749219246,4.549733726455629,4.72227641932792,70.0,1
5.15206466655977,4.746625423910041,4.778693250128208,5.08671337378054,70.0,1
4.864460741570718,4.083019081261061,3.592162381845345,3.9416642210957478,70.0,1
6.351309126008266,5.230209152258734,4.808318569746473,5.2910904635252125,70.0,1
6.315273541480716,5.774796458108129,5.0393542209814495,5.755679273443577,70.0,1
4.934140731831249,4.467396464001776,4.670005263527088,5.2359418338103385,70.0,1
5.230222354566265,4.61698825212833,2.977003920552597,3.3747585613836932,70.0,1
6.391837237089882,4.6548283081038,3.6272175656226784,4.7554363006062985,70.0,1
5.022897055042366,4.063043770935848,3.216583921794239,3.596653426040234,70.0,1
4.627375684860744,4.375813841616706,3.4950896722813036,3.3771671713031495,70.0,1
3.5334407039385427,3.9046404025779724,2.891799032373949,3.2250148727821917,70.0,1
5.130933946053306,5.8476077556792605,5.607510568939015,6.656142284351839,70.0,1
3.692002610033161,4.110752500941511,3.2067136554903595,3.7374051324741684,70.0,1
7.139849983879588,5.583281595297679,5.178372663671825,4.8436156907404495,70.0,1
7.419694597826675,5.75910855430992,5.8593061942482585,5.716352292727263,70.0,1
4.760034152102835,4.227005942646487,5.203392988759564,5.083166996749379,70.0,1
4.989041030798637,3.6728200672211444,4.141968051792199,4.745263156702607,70.0,1
6.463971462365239,4.995180610778024,4.646468110758368,5.247781012803848,70.0,1
6.333026132091003,5.237438266120771,3.990780397643679,4.404166461955132,70.0,1
3.49237387959955,3.0548478077659937,3.1819511961282885,3.821664407036681,70.0,1
7.9566560620946145,5.088058307135763,3.900650240172385,4.163382670107556,70.0,1
3.753355918721041,4.194887097747536,3.5317367833881437,3.83261817765704,70.0,1
5.49016832225994,4.560102022676808,4.211360809739808,4.765896689624601,70.0,1
5.014174752373637,4.209932227835537,3.88570341548634,4.327116466749378,70.0,1
7.266379091192801,4.714608404753213,5.01670653318423,5.288333410376403,70.0,1
4.006405608742954,3.906760797502336,3.8033429524219833,4.812972924712289,70.0,1
5.618149454178985,4.855175743638877,4.851681711486339,4.920368005246856,70.0,1
5.289590631518119,4.59226070869767,4.059356583964711,5.838808320027127,70.0,1
3.4426033118479826,4.035054645204433,3.4517769980371105,5.033091159857846,70.0,1
4.274846363141022,3.914471464569625,2.524530382125589,3.4036274618987226,70.0,1
4.980486808662766,3.8842919236950757,3.5490018229758755,3.698546407239556,70.0,1
4.484411652134948,3.588393883238047,3.2867048066530336,3.964661073385805,70.0,1
3.5837214473365697,3.634481699435984,2.8774933078478737,4.169143376341381,70.0,1
5.326022815757463,4.155353170673258,4.606232976242062,5.685772468439061,70.0,1
5.091348408678798,4.53606522204123,4.6920396845541035,5.767021674500699,70.0,1
6.073522621418444,5.664753710024452,4.915888751222033,6.22273879960895,70.0,1
6.493205795048788,5.063700208996202,4.97274725502098,6.556932541851409,70.0,1
5.590286953906186,5.44490149614596,4.963265393050084,6.353894650455719,70.0,1
3.769602076179087,4.641663830204451,3.319907174766611,4.845571041650788,70.0,1
6.761961333636428,4.946306601200929,4.549782060160759,5.630605948883631,70.0,1
5.295499744849229,4.811250582693708,3.1916658025195397,3.273661539138363,70.0,1
6.077873548386636,4.515098054872144,3.3678292081351415,3.931594126125665,70.0,1
3.222163066455761,2.9841410350461968,2.284954774469445,3.8830128672369875,70.0,1
5.665271847344521,4.997478205215492,4.869754121595258,5.823893569640603,70.0,1
4.844848067454684,4.588100134023611,4.645177525326849,4.723384114267637,70.0,1
3.4239001554135142,3.212913927623794,3.4079879073322616,4.0927575423031,70.0,1
6.087044518689823,4.565037118345538,4.7122609482890265,4.999114607365323,70.0,1
5.303422323564998,4.119878072038812,4.794088717034059,4.798875532553044,70.0,1
3.8789643782417973,4.6477653490579725,3.8625405063002884,4.542544178116175,70.0,1
5.202460744061406,4.447293709940823,3.318053677456373,3.898437506837618,70.0,1
5.373694355425862,4.4449077132226185,4.732368529917569,5.491742621247771,70.0,1
3.787626821763862,3.9331567298601575,2.441901326962779,3.7002403113590803,70.0,1
5.179571834983249,3.5662547404641347,3.754227514567914,3.566309895422663,70.0,1
4.302932241259924,4.430191119240476,3.8667847497989056,3.8829782883707282,70.0,1
5.73830435031822,5.783716383265455,5.2037137142058985,5.478501148325386,70.0,1
3.738163629605803,3.850498816922922,2.489028134678936,3.221861454377004,70.0,1
7.527008843090289,6.840921306038946,6.545836557957439,8.153394623878938,70.0,1
6.138284203897082,5.252026845172194,4.862205144984231,7.146833946985272,70.0,1
5.488877411801016,4.633909374263136,5.01535664501644,6.267531156092935,70.0,1
5.956769771038762,5.280086619503781,4.3260000259868585,5.249318738960809,70.0,1
5.37437380129948,4.728214632043028,4.4653865949985425,5.437722450038119,70.0,1
6.0814358751868305,4.759204831831109,4.160428715259518,5.369851662213547,70.0,1
4.722006210423252,3.9449837388609152,2.814185981465844,3.6940040676973083,70.0,1
5.0835773247731275,4.266989090057683,3.5449030046205747,4.7175137340310895,70.0,1
4.190965174200551,4.1721075496108755,4.240812214904356,4.848623448785215,70.0,1
5.114970704830236,5.053058329105703,4.505267672123383,5.70184231954496,70.0,1
3.6818887909111795,3.8995541685172057,3.5492864258854038,5.917397892640672,70.0,1
5.240053176625162,3.8635172844384855,4.382068488808181,4.744519125248742,70.0,1
4.112653727403467,3.788309818762301,3.9236302536590935,4.55169346241075,70.0,1
5.557542237527044,5.1318887587572855,6.160158237708061,5.604872878525353,70.0,1
4.658844990514248,4.191130978106608,4.429855785451265,4.362656829040381,70.0,1
4.350642902253106,3.8062674594898738,3.3078755399078674,4.146853440139089,70.0,1
5.335909447709432,3.78182091782495,3.542646282680499,5.369348426766109,70.0,1
4.342407594819424,4.256431356472271,4.1883370920341,5.376673133723214,70.0,1
4.833083852731514,4.693115256390144,4.170498037903393,4.58136654900698,70.0,1
4.455133879751266,3.427938806663362,3.1601659352279214,4.498936705265728,70.0,1
6.342940997541084,4.453615460139952,5.604106402638408,5.41215560979955,70.0,1
5.167704715704939,5.64219952102927,4.501811923144346,5.127875396521314,70.0,1
6.006342808964783,5.993677268087102,4.939606353093411,5.5959277165226,70.0,1
7.003492754606581,5.020378620638532,4.984553283574805,6.939873944893444,70.0,1
5.237618007092035,5.791157409866888,4.862619465876865,5.3664157423190835,70.0,1
4.416457966976675,4.49147064020951,2.711910893098676,3.9558990448474116,70.0,1
5.370193314246777,4.2476618356491,4.294591845859521,5.413188439616939,70.0,1
7.177195268218875,4.0154386265456985,3.2713376517598403,3.345503805453889,70.0,1
5.804727023438255,4.98114068704859,4.220742422482974,4.483522067058945,70.0,1
6.3220897989317,4.008172092090331,2.572351231466303,4.345164630692096,70.0,1
4.191176201518638,4.166205116458053,4.0428477827213305,5.651961006937289,70.0,1
4.106433945755206,4.39986667621314,5.2016229455096195,6.291031006247527,70.0,1
3.4086749011181956,3.445153015574993,3.117637062028479,4.377945678260686,70.0,1
6.743962760116478,4.812427598852806,4.963422409619695,5.646998592960904,70.0,1
4.5776689172825815,4.212813163801331,4.522264751408345,5.344546625253346,70.0,1
4.720016195762098,4.660502029729653,4.545004210437217,4.917932311418947,70.0,1
6.794503329128823,5.155034971976098,3.9021109413740267,5.479027236441657,70.0,1
5.0096508627340555,4.241260457485371,4.007631258602181,5.939237657173831,70.0,1
4.218081876563775,3.289424664926424,2.6668115748345973,3.9153798471111982,70.0,1
4.463061653112301,3.6600018341687606,3.316480843963526,3.828594739979511,70.0,1
3.839051287736715,4.460014575579588,3.383628400490149,4.495048760277201,70.0,1
4.232713544739279,4.650007906779474,4.783829620309752,6.6015969975985,70.0,1
4.8163581778703835,4.651930220677972,3.92849164055599,4.667308525463455,70.0,1
6.321986752972055,5.511003117481844,5.240575475093736,5.942529048708853,70.0,1
5.984636151695977,5.6729490791035975,5.145287300316075,5.357286745057323,70.0,1
4.296862588465039,4.161082015343894,3.9252688282123747,4.674235905547616,70.0,1
6.751907886195798,5.820634915522724,5.2299503424148925,5.136684395527321,70.0,1
4.091902593699756,5.096498943076716,3.899835314072671,4.401452844377335,70.0,1
6.95167286972391,5.0536609246575575,4.436674260957119,4.490105308540074,70.0,1
6.159198227923717,5.717240272372434,2.8425784463890444,4.338064205233977,70.0,1
5.697852878298201,5.589670785049814,3.9862033286128074,4.3664015266336484,70.0,1
3.5531092491732172,3.561254339900467,2.6601182598276,3.656452528532599,70.0,1
4.491315054770065,5.5251568814108385,4.4141409061088295,4.438240110554199,70.0,1
5.590098200255737,5.147450706695654,4.401199273330577,4.976832356283219,70.0,1
5.134406093517982,3.5807129241680555,3.748706055372264,4.976416523402076,70.0,1
6.148505152491085,4.437020481941655,4.251165133885899,5.256867203733104,70.0,1
6.920133454050143,5.582470579447569,5.336502303548802,6.251447715352289,70.0,1
6.080416109068158,5.419159191354895,4.353400631018611,5.531835556240411,70.0,1
4.663387064165987,3.9547211187450517,3.268894107913584,3.255191761602102,70.0,1
8.144679226310487,5.169698184004647,4.053743038605378,4.485182459296305,70.0,1
5.744472915515508,4.5324400526641435,3.4041917904646293,4.110852362441376,70.0,1
4.045374101974582,3.4476596982228696,2.994960999815611,2.8492242008078756,70.0,1
3.8223515585535215,3.3514581332433186,2.9736050289104745,3.654120288097067,70.0,1
5.530091441361811,4.760647503113821,4.048182764145478,4.68903982131121,70.0,1
4.934266114274212,4.608081051875245,3.6910131880888506,4.934943841923438,70.0,1
6.853957258618912,5.125582778460789,4.312393226005219,4.933630064948458,70.0,1
6.229348051353125,5.271693280919488,5.698707865699917,5.737541256016072,70.0,1
4.632328978962128,4.302678952696937,4.28225860377692,5.688288910320108,70.0,1
4.638466699829649,4.398980241164179,3.9236183827612514,4.111612848877907,70.0,1
5.4769113711619015,4.592689604987036,4.602648111814881,4.61148563557994,70.0,1
4.770878331104182,4.247677094722682,3.5767247521773733,3.259045236245378,70.0,1
4.564014510683485,3.1187740423954007,2.9613113516168683,3.499048924915533,70.0,1
5.238368601654242,3.777272817895761,3.2186992238170213,4.756722479318567,70.0,1
4.72931737080838,4.8830541325900185,4.073571620853644,4.834200582777054,70.0,1
3.9420586808389926,4.184361349789493,4.183529507821759,4.81232857787091,70.0,1
4.222503010341524,4.291114480206796,4.003727045845834,4.130648518685385,70.0,1
5.254930343299188,4.592086933076512,4.214635007665274,4.79070591341133,70.0,1
4.657639630118046,4.316847374392477,3.9685065283539562,5.2037489122968426,70.0,1
5.653972783543368,4.631775155505735,4.928572215301859,5.31979718181587,70.0,1
6.0276384094461575,5.098036395251191,4.561997564058962,5.668699503468118,70.0,1
7.902236407475555,5.279477721189844,4.401210624167232,5.04787921453197,70.0,1
4.394146791144542,4.032372931315999,2.9798192328294855,3.5619691487556238,70.0,1
5.909079859837085,4.281578762837186,3.6582950125990155,3.427342794413275,70.0,1
4.137062529659738,4.086172043743019,3.194827417392112,4.041109391019464,70.0,1
3.968726517475257,3.9872009684440104,3.899574772463705,4.310732584800343,70.0,1
5.0210486434980535,4.032498048962442,3.8553659922835766,3.8940567709309026,70.0,1
5.308431943836374,5.218758479606124,4.575744234199466,5.197990016502547,70.0,1
4.789126430265628,5.718431775684395,4.6054012934561275,5.643639982710926,70.0,1
4.23853168559187,4.725674150801883,3.596154741031755,5.261028068823582,70.0,1
5.816997340844839,5.7744691803757435,4.974751907122837,6.421781531970118,70.0,1
4.891161593351668,4.999476466542923,3.5836126462782896,4.740278499980303,70.0,1
6.7286736057020455,5.026667614744927,3.5416620191652926,3.677025278844679,70.0,1
7.527893067765789,4.624857545434788,3.694039730271966,3.851638088557159,70.0,1
4.011751122044234,4.029288851042239,2.79733277294471,3.987132222633965,70.0,1
4.500566434501467,4.039316294199249,2.4992722883650305,3.078798713815056,70.0,1
4.2396515552604574,5.559650157486219,4.118011016477868,5.151270548371024,70.0,1
3.951587461468325,4.6370513444018275,4.2230640884423245,5.368356006905057,70.0,1
3.749618668435739,2.657106074777341,3.329204175367772,3.726732500709994,70.0,1
7.010906378078188,5.11175209148084,4.788209723746207,5.416270483414935,70.0,1
4.754952029085913,4.797680135699785,5.101656952778385,4.744810152839571,70.0,1
4.366973706483702,5.1775979024527246,4.445132714654333,5.2773016712318315,70.0,1
5.0911117013845475,4.218638965192137,3.688592740608547,3.6425675865832936,70.0,1
8.131144354546475,4.969692605702672,4.723219423824309,5.324453983275359,70.0,1
5.263398366076015,4.092827121852023,3.194107794753287,4.3484240887857215,70.0,1
4.014118563116313,2.9299209296595365,3.150992551807461,3.159446527381191,70.0,1
3.6516784527360135,3.146751617830232,4.39227559562666,4.547253073638975,70.0,1
4.386506877356623,5.072566046722317,5.013942734510062,6.043201393700447,70.0,1
3.8866760839707353,3.889747013203975,3.1018045834851162,3.7976357660680296,70.0,1
6.013152481422166,5.278515145692208,4.984359744247839,5.70663329545559,70.0,1
6.348929853717729,5.054440024424814,5.398229097948014,6.861761824434041,70.0,1
5.1751447165776865,4.938817212764074,4.196581213676931,5.72897355784293,70.0,1
5.761919101406345,5.151893035726304,4.090303121765897,5.1177750169381895,70.0,1
5.227012207401032,3.9454631699047513,4.025945917843714,4.337084459201189,70.0,1
4.674289865278134,4.278375079170226,3.3643588729300906,3.8558658717974175,70.0,1
4.6979790472029475,3.3860075553207287,2.5900810501879556,2.314149384226827,70.0,1
6.523288633774853,4.224085853542654,3.716703861868062,5.796070517632466,70.0,1
4.3999647988045005,4.04237493664322,3.2238780277435874,4.4245764724934995,70.0,1
3.2910207560917852,3.891597190401461,3.307647892886151,4.159299180100029,70.0,1
5.56158340605869,5.511241712236465,4.756988899819285,4.721274123729153,70.0,1
5.6850554974880145,4.149547026529688,4.470957146201914,4.900093089135874,70.0,1
4.562519144937951,4.951505601829195,4.204066649058125,4.978023201907089,70.0,1
4.748590107201832,5.102837702156428,4.754642145926067,5.037750299005021,70.0,1
6.052658552299342,5.458552115620399,4.894123447595919,5.368117846607435,70.0,1
5.443142438090921,5.212373814377297,4.295638430362183,5.040939108315249,70.0,1
7.016713466462228,5.067467300570167,4.010635511615703,4.797007678207874,70.0,1
5.230320016508015,4.896865674901863,3.9061900555805447,4.225854677980251,70.0,1
3.397098530953324,3.882062563318599,3.179473432903773,4.042043754848895,70.0,1
3.365495366225236,3.2116700787386923,3.0743112852809067,2.807956068480317,70.0,1
5.384382458724054,6.124548142308128,4.766273750679672,5.94040907935263,70.0,1
4.629811646230237,4.027061596935342,3.563167741442893,3.991246630716167,70.0,1
6.363071969506931,5.224022860542118,4.839648310473179,4.8078351139369495,70.0,1
4.25645108257149,4.998415955179969,5.2247007060038015,5.246871508675453,70.0,1
5.34217261843484,4.516492768277637,5.409777667111773,6.081097237786804,70.0,1
4.779815761053027,4.686100360958207,3.6906162755135585,5.26195223063276,70.0,1
4.904665035647083,4.582690581681328,4.677121512839313,4.9874271799663115,70.0,1
6.839559202567294,5.409316419645059,4.068799406692893,4.384586668362921,70.0,1
3.6851371190548097,3.805111819782723,3.0820772601375497,3.8443091773921445,70.0,1
4.600692447316777,3.688859153220426,2.9584881467677504,3.8754778605519555,70.0,1
4.702312386947933,5.133731563893507,4.924465887133974,4.961788199276021,70.0,1
5.274931428690879,5.278234492397386,4.276596395334359,5.576492635632902,70.0,1
3.905662470389475,2.6841132941800456,2.97290471754898,3.729041716683648,70.0,1
6.329890637965336,4.690467587020432,5.065395875719879,5.212824548626984,70.0,1
5.078903341465127,5.117454252433937,5.549409360996923,6.2102572936813605,70.0,1
4.523940356379162,4.33383447493748,4.336583630103502,4.233828226751578,70.0,1
5.911073975920928,5.140583003093762,4.315121352312165,4.7899861429324515,70.0,1
5.211326515388678,4.947034737802509,4.0002566480451724,5.313448687238597,70.0,1
4.431229589468567,3.8180739612962844,2.3679316230288032,3.048673167309567,70.0,1
4.533633781449106,3.835324756937934,3.576735256455684,3.1034105770636393,70.0,1
3.907963595203261,4.264769585918514,3.6071597740958072,4.075451419696087,70.0,1
