a1,a2,a3,a4,load,failure
5.23142609513952,4.072854784377662,3.3684328176867377,3.9102462791702677,40.0,0
4.290426441620011,3.522844840464325,3.258415684393015,2.5530645712827855,40.0,0
6.619715477148775,3.4660741596606353,3.5475592348305294,3.8893021657860785,40.0,0
4.253602705797209,2.6349333133015875,2.632797713575692,3.8223642155573656,40.0,0
7.550462026176673,5.069517340798157,4.360226781876696,4.673293550154585,40.0,0
7.945340947477503,4.093787354172346,4.866197296509233,4.482546136046774,40.0,0
5.408999188526905,2.8306770534796204,2.7486460601925318,3.1734668143006197,40.0,0
10.48788188675483,4.547022152373066,5.1117226958417445,5.504772044413251,40.0,0
9.92458746086909,6.488200469543628,5.23822958083485,5.449460195581082,40.0,0
7.165660983443954,5.149044101065614,4.375553011784331,4.192525440163474,40.0,0
6.200707376233596,3.1394966844139156,3.3051652637873365,4.1277959950124155,40.0,0
7.528113916229901,3.758016578936099,4.248189235893639,3.83096554794236,40.0,0
5.036203742193292,3.4611140765392325,2.8118771392423882,2.514588513937684,40.0,0
3.597441406291532,2.511781432212113,1.8916447615152114,2.4935581444592834,40.0,0
6.504959097723621,3.6365484797314815,3.5512407067688847,4.288460119351859,40.0,0
6.201228252807836,3.8132886618818453,3.9814165129149375,4.124709454269991,40.0,0
7.803202316035123,3.9521319272726108,4.3399089023370765,3.548242582308104,40.0,0
7.822456075619527,7.837535528681539,4.873754647713855,4.297435459056929,40.0,0
16.07876668281788,5.3356027299358395,6.758636707939343,8.286119462527877,40.0,0
11.026788353407392,4.688485658481133,4.635439440932855,4.643112658207526,40.0,0
9.975875051365353,4.43815269392483,5.119316363341757,5.719091102193228,40.0,0
6.978779760349803,4.7256975996144375,4.015520745159831,5.276273415533527,40.0,0
5.982340174712555,3.567235139229442,3.3481348055874665,3.135456732302814,40.0,0
4.086732070215098,2.4500360932955956,2.801761830894973,2.6317538865264996,40.0,0
3.5079839392784953,2.7021474573911295,1.9944122499507566,2.5699848873588547,40.0,0
6.973269379998603,4.552937587094418,3.624706501244051,3.7815097255151118,40.0,0
6.251868384330275,4.584454665372568,4.4099634743081815,3.899890347161749,40.0,0
8.908782680781265,4.2340910251828685,5.455909960152893,6.307999373910732,40.0,0
5.778850592854815,3.5838976056975107,3.724523397246005,3.739702093953582,40.0,0
10.313139212049506,4.5572820547115915,5.035204417785438,4.5621241678057505,40.0,0
10.486327720333218,5.944602530356781,5.731185989870536,4.71643888972424,40.0,0
6.550113010643827,3.399691692711459,3.557354723953849,4.270869108185213,40.0,0
6.965829426838484,3.8888967126479375,4.05836117007966,4.241107079586788,40.0,0
7.028953768618279,4.652066270776195,4.420778422446433,5.359067759412073,40.0,0
6.566347614834721,3.660097706231896,3.8367440675016025,5.218575282220597,40.0,0
5.4998748068627075,3.971882106367602,3.6414774439623807,4.076429577986599,40.0,0
6.0866446057491626,3.2849599749185945,4.0896088096138286,5.71703967366341,40.0,0
8.440372932382825,3.913050325995444,4.3126722664586,5.614561867817055,40.0,0
5.724129601965533,5.285130018342902,3.5601663460548165,3.6588494066056128,40.0,0
8.445007062336366,7.6814988268053686,5.025679146537665,5.383938571953388,40.0,0
18.747069299783757,6.511471576282494,7.572960434073944,8.208167197922394,40.0,0
10.037866812356027,5.515929733294903,5.445068077516592,5.156537084575185,40.0,0
6.334659722401339,3.630552741189106,3.5636781267847355,3.724257045786961,40.0,0
6.8605729420438974,4.645350026479309,4.369173255210792,4.794626226073655,40.0,0
6.573269251506775,4.013360706714974,3.929611288607725,3.903339535407093,40.0,0
4.477072612957599,2.505132587391776,2.2225443523707678,2.986563448093394,40.0,0
5.835381311894757,2.520136767991253,2.618127346946772,3.455935317314274,40.0,0
6.537932740648842,5.589860311534961,4.356998299003633,4.030310265398406,40.0,0
8.235505923069027,4.856254535481106,4.580257023113728,5.735611701296114,40.0,0
7.7517360065482475,3.883697939936107,4.59293119098389,6.381118602281098,40.0,0
10.119462483287547,5.05998697317734,5.288773726145804,5.027264059193484,40.0,0
9.782114098348154,6.073920482351834,5.084456209533318,5.676017813890851,40.0,0
9.75156338197951,6.565062507852049,5.514104458922941,4.829735127177715,40.0,0
5.967284007140969,2.933738806583798,3.9824800124698005,4.226623463131542,40.0,0
5.082063132435316,3.2604494815169063,3.205581638762768,3.2669267973998415,40.0,0
5.649225496764506,3.4180588386589914,3.0704883940146264,3.089828990854858,40.0,0
5.071335767190639,3.455533023004094,3.1189596307545546,3.2215427532908936,40.0,0
5.880252387291037,3.893964082282143,3.167612252582324,3.2770704860831192,40.0,0
5.771038828041238,3.7231929972093494,3.7225365290723795,3.985013195286676,40.0,0
8.387027858112862,4.403198205710111,4.281432116708257,4.1470200556737264,40.0,0
8.003498093135734,8.12646322148951,4.7833122749635555,4.661249621373153,40.0,0
13.273925630742841,6.568110059882251,6.4816913052101865,6.071496377932784,40.0,0
9.28397278439487,3.834858503004923,4.507159587888797,4.738306822207868,40.0,0
9.996700062722454,5.026028202494938,5.600596505049268,5.8548793345113035,40.0,0
4.86264801972199,4.2633302599904095,3.151064358638454,3.777639666098969,40.0,0
5.649380534109388,4.116095295262698,3.6829630427313362,4.505935114176691,40.0,0
6.231820270989892,3.857982332232625,4.000626229449749,3.8518450977556973,40.0,0
5.128895894070808,2.9540763254476414,2.5330865722151628,3.5451283695419087,40.0,0
5.583135266655297,3.41422522549479,2.929438394220363,3.13678963894429,40.0,0
6.168581331771691,6.045550487798267,3.561359443784212,3.8221885367276234,40.0,0
9.79916717934477,4.187833666980148,5.303597094056692,6.596325237756086,40.0,0
5.27724854144974,3.2790142288428084,3.2942136172415646,3.564530366164756,40.0,0
11.195282610659016,3.9384634818723048,5.151419087523209,4.704352830640556,40.0,0
9.54606535380779,7.234435941571747,5.423747072980771,7.12334096455011,40.0,0
5.983740329729199,3.80967345001253,3.419841174180768,4.975569723782419,40.0,0
6.355714029162586,3.400790244086373,3.3086059242806565,2.610844042006142,40.0,0
5.924350429871827,3.8708523935494386,3.644488447474441,3.290670803488872,40.0,0
4.344626830580596,3.331939156196263,2.794114915233899,3.0080921182690776,40.0,0
4.389655826487127,3.912269800687396,3.13586413392883,3.794909365286188,40.0,0
5.368344038555749,3.7807282501832873,3.6366557150687733,3.555978809324822,40.0,0
7.9710364591423,4.147442200621736,4.434307422707316,4.948723575508861,40.0,0
5.97333780538315,3.457460264634773,3.548304408308556,2.915574489801295,40.0,0
8.411919071018719,9.076052544441536,4.457295045276167,4.324820795664701,40.0,0
8.89598591098161,4.425625743416429,4.864867567801124,5.514286190909258,40.0,0
8.210940389834832,4.415244792922343,4.440512533913559,5.342227103237358,40.0,0
8.870348306362594,4.736383854250975,4.814341880641473,4.514206413972972,40.0,0
5.3729779543535825,4.199552729638373,3.5279447475981875,4.268409139019373,40.0,0
7.020301040321282,4.354281225670187,4.525575143585746,4.198101156241791,40.0,0
6.1878083738317,3.694369911601951,3.494767863976719,3.5880965353662626,40.0,0
5.880990940023211,3.458046872038013,3.2626698744741476,3.655750650944994,40.0,0
7.061545023386568,5.006272152811358,4.192107205307173,4.706717608882069,40.0,0
5.302971761940496,4.278786049065471,3.658694552949436,4.28384270765791,40.0,0
6.230240127781588,2.974891670203446,3.82269243397133,4.06506749239542,40.0,0
9.415330018441885,4.4167234678173,5.2268895396496,4.52361731031485,40.0,0
6.192062032442042,4.404979591988499,3.320209614601236,3.9777912805845475,40.0,0
7.587016400061429,5.505509417251075,4.733936980479225,4.6129101348113135,40.0,0
6.313642258156811,3.1869894783281176,3.2798167836140624,4.899052477841727,40.0,0
5.696139757957497,3.128709320748236,3.2576255337699758,3.9485461067663694,40.0,0
4.359588173939045,2.804216257766059,2.6084953907642574,2.4322254191192028,40.0,0
4.454814323165991,3.3805531981099843,2.9177276038335958,3.2070445246382615,40.0,0
6.223682655445766,2.8865205524223065,3.26398121298825,4.47519126179815,40.0,0
5.5430071751986905,3.272978936980715,3.521085023597738,4.37797644019275,40.0,0
8.075715538143012,3.8372290393728994,4.692993503232894,4.607869967915715,40.0,0
8.015055542836974,8.430653656586445,4.577723585781606,5.105781490687373,40.0,0
9.16933307876581,5.814800209211527,4.9941914880849705,5.010952869982571,40.0,0
13.157864519097565,4.179971571789124,4.850671158659606,6.510384293687948,40.0,0
10.26648093275981,4.381350219353682,5.043090560594976,5.513230134630901,40.0,0
5.439024074719371,4.68754972840569,3.321777851009273,4.127630859089463,40.0,0
4.60739065571194,3.785098765716022,3.6524248615597057,3.5435119794037866,40.0,0
4.992690078143356,3.3361605668457264,3.794418387369991,3.9988939515404858,40.0,0
3.907992483361765,2.607260341200371,2.402856986323975,3.330852952903674,40.0,0
4.793252961779842,2.864600426528961,2.489092606509808,2.830863104204787,40.0,0
7.481549996371744,6.339458692930408,4.015577986219183,4.614653937363855,40.0,0
12.07762353438593,4.680948767683277,5.825192213554694,7.115908549475624,40.0,0
5.624778549361601,3.1635476299071064,3.526360983201351,3.5985786251919873,40.0,0
11.085956562462261,5.013827866418673,5.1384435518168035,5.151708240916641,40.0,0
11.887016951728443,7.194954455610919,6.5367295759520525,5.284903269702706,40.0,0
5.461466524996972,3.874597120196224,3.435088628857068,4.194070111591757,40.0,0
6.318060788441532,2.6127670695043763,3.634476669708255,3.8255644754851574,40.0,0
6.558422056086393,3.2415402464675904,3.912918289681371,5.419488442940077,40.0,0
5.801198344962339,4.116518146079076,3.017770729561799,3.9899474949218896,40.0,0
5.331164869224101,4.161815755457447,3.4779498527612125,3.6460632380608695,40.0,0
5.934724519237942,4.1882050291120905,4.2183211396259495,4.391419800418566,40.0,0
7.707649205424169,4.328910403376382,4.393530567983008,6.496893549157776,40.0,0
4.314339199773778,2.468755163516855,2.6192599717371063,4.006848624797131,40.0,0
8.571421774544037,6.878187387244948,5.074786191697536,4.903986209421303,40.0,0
10.813204830469692,4.9073036775055,5.0874039002677724,6.094151944515462,40.0,0
8.654909132398934,3.9098460470282097,4.342199269508857,4.851811833132378,40.0,0
9.373181257568872,4.110442651778358,4.824240352765792,4.488956885760708,40.0,0
7.407503367513032,4.3133046828106725,4.246787227739272,4.430273743973205,40.0,0
5.003083073833963,2.9824013995563097,3.031524498793032,2.97704692922058,40.0,0
3.7930581755506236,2.3878806086364985,2.4076208189453876,2.6978216358543503,40.0,0
7.6352714105134325,3.073291565599874,3.619835579884453,4.097933135721098,40.0,0
6.162486781461036,5.195623477863615,3.584281478651716,3.8787537922308304,40.0,0
5.775615864041542,4.455915651353018,3.6898246105208625,4.6938567127087545,40.0,0
7.798350192846963,4.378183597155524,4.016152537308596,6.665726629899605,40.0,0
9.999456384354637,5.22722281570312,5.2122789476023765,4.744660826636217,40.0,0
10.496963441171765,5.977681201301042,5.023378177645031,4.8073349101485485,40.0,0
12.34644079048535,8.615377344575197,6.0430786866011275,5.896723821653453,40.0,0
7.165399569151001,2.7809462110006313,3.4807610534126945,5.069690702366683,40.0,0
4.746830568700302,2.834449289307441,2.9547700336336953,3.2058685951801857,40.0,0
5.543776311396273,3.2519671490561404,2.8514553380108425,2.729388286641283,40.0,0
5.299006135120113,3.536929406575057,3.1538832515824824,2.85972512554496,40.0,0
5.516044218338386,3.600319729513993,3.2067977577202,3.6022996881070104,40.0,0
5.631903346701389,3.4531993414275117,3.4369156388995394,3.662494619716123,40.0,0
7.536888529833838,4.2061905143053675,4.227894365581034,4.221574755524216,40.0,0
9.08218646137116,8.910622164405405,5.699005317451307,4.8699433943322115,40.0,0
9.421797597526584,7.200050473678604,4.970299005586334,5.389697508029613,40.0,0
16.41268884164587,5.243661200362161,7.299605236944593,6.004737720239973,40.0,0
9.801269377241882,5.066274979272992,5.734631284118335,5.767891596312863,40.0,0
6.03944471738702,4.391585754216114,3.6023959841415953,4.13012816166645,40.0,0
5.271937252926592,4.027105334717396,4.189572772425595,4.882711042960366,40.0,0
6.694710629036976,3.8451387862396182,4.084540902112721,4.96435299524415,40.0,0
4.720851317041814,2.90442244641233,2.7470852731656796,3.101504956401305,40.0,0
3.878220753275569,2.5516886376430614,2.147627953731357,2.504323778460921,40.0,0
6.621813639215546,5.122060566194022,4.286491604584168,3.953731240307039,40.0,0
7.103461895393363,3.8962668766082706,4.327082690187348,5.57888639164907,40.0,0
5.252798724410384,2.5550587927262276,3.23245086830561,3.444437652174419,40.0,0
10.617611296102487,5.2253538045315695,4.984117667651697,4.666066499338415,40.0,0
13.407939814921605,8.405317248734228,6.756996285520671,7.775576575051036,40.0,0
6.013783352997478,4.051688566305915,3.69842338737567,4.513429706377831,40.0,0
7.637093216605613,3.1433525500501753,4.039314927310145,5.457335785264436,40.0,0
5.880665534733896,3.4114519141563853,3.6781896832561993,3.148717238455263,40.0,0
4.783740051772237,3.9949161316833712,3.026888946417119,2.805750663488782,40.0,0
3.9796855567787985,3.4888532619958674,2.9997864485888868,2.663980094422008,40.0,0
7.622475947776424,3.3670589515216545,4.294660983191065,4.838279496430304,40.0,0
7.263401387589411,4.262029295347681,4.140429636748602,4.7396177243551385,40.0,0
5.620674631975252,3.0476874482766987,3.2982281358136354,2.8641469139729696,40.0,0
9.565774390396115,9.42559660755105,5.806577287300472,5.670931361843853,40.0,0
10.547027272120953,4.844090056560289,5.193667458914459,6.609230153048063,40.0,0
8.005611847825216,4.227114891001775,4.5509009807684855,4.768492558869535,40.0,0
9.971090223870425,4.73459293176906,5.4740209301683835,4.906895714220189,40.0,0
5.893033103918958,3.753195081069663,3.75108114850788,3.7280266224067056,40.0,0
4.357757467164608,3.0294537575966562,3.0870326373269132,2.5907502745920348,40.0,0
3.5071512774592897,2.884012899623793,2.837036835419791,2.473276287675546,40.0,0
5.374135725460404,3.245559277021384,2.9213943719950395,3.7844890583606987,40.0,0
7.108553802596962,5.288745100797799,3.409703898532298,4.884260166030025,40.0,0
5.323306359005538,3.75649610742088,3.593797601840823,4.149223826441794,40.0,0
7.848675678783003,4.952261528604194,5.1342758398384785,4.891368378686833,40.0,0
5.755600425991388,3.4224519560850166,4.084132640252842,4.036194505858583,40.0,0
8.242487722786448,3.312452765172618,4.153487783516906,4.284179869472595,40.0,0
11.473833097418527,6.774473851621702,6.2010477710483265,4.9378960541923735,40.0,0
6.3324937434352675,3.015830958405516,3.3814016840851333,3.6399064725599826,40.0,0
5.875704770659663,3.4920502869913568,3.309316971167855,3.87429964151596,40.0,0
5.540793277072058,3.3660121481882284,3.3676189396985556,3.018018812036772,40.0,0
3.6665299933462023,3.1638096227179964,2.6946734750023067,2.313209729888418,40.0,0
7.568922107871702,3.3515540652493354,3.466012883095635,4.42830312566451,40.0,0
7.208205196572473,3.1665116604261514,3.730372286891429,3.9377336271589503,40.0,0
7.9530055043073675,3.9120162297334,4.392650109452022,4.22966613711978,40.0,0
6.7773037828526,6.433936693214088,4.087589221721289,4.222041687815458,40.0,0
6.728979108473716,6.475651124665414,3.8636316266165385,3.807336220263774,40.0,0
12.48662234888104,5.40122663714256,6.005148294204357,7.084462568661291,40.0,0
11.236523287657356,5.260893956067466,5.9301624294183695,6.524031654462146,40.0,0
6.4304929714630985,3.5719239226725126,3.3443199065979345,3.931823976004959,40.0,0
6.579306375249824,4.834675521045676,4.465597059665417,4.327409830020079,40.0,0
4.918474552292796,3.1388527357959974,3.8003121280173797,3.6378651961476636,40.0,0
4.950571524075389,2.5764302550398708,2.89844225892097,3.365052819344488,40.0,0
4.440493247687545,2.8123501753992426,2.5709408396217763,2.6879823364128375,40.0,0
7.473140774236521,6.503946254642105,4.152386930734254,4.617839404379075,40.0,0
6.169197772362226,3.864525783037367,4.14416391347009,4.578236238723384,40.0,0
4.700202223947048,2.301459900366757,3.307416565106829,3.4825303386050557,40.0,0
10.740912869090803,5.369279340988095,5.366212816409243,4.551617094809897,40.0,0
11.91473798912633,6.737072729807654,6.430875371956103,5.8844820794984924,40.0,0
6.319275942703364,4.675584081359097,4.173066943941876,3.8305665132649587,40.0,0
6.513719459603543,3.1384081929031518,3.7348345730368453,4.0775296217603385,40.0,0
6.766590266580693,3.927820980840199,4.708906112037568,4.838681183648219,40.0,0
8.12293499244341,3.9543228134560398,3.7707204601284103,5.303943851673641,40.0,0
7.0447493225123266,4.002149468785293,4.455510601756315,4.8995697984402,40.0,0
8.508961274332933,3.6690800795987535,4.780467336459295,5.445643727356892,40.0,0
6.895293157542439,3.619997297698906,3.679933069243321,5.366950110138293,40.0,0
6.774181490808846,3.8429743839783073,3.8639643062276665,4.805424620887969,40.0,0
9.05964129421647,8.458910112125222,5.1210702606050305,5.735179184693401,40.0,0
10.249525827683913,4.642591691541989,4.930636892291705,6.805745641802428,40.0,0
7.733981164700963,4.129696975021924,4.225853214822711,4.301252806432061,40.0,0
10.986953420875192,5.327524064049402,5.477693351801008,4.854012733995657,40.0,0
7.218996022509427,3.668755468477977,3.8303457197907327,5.124132078461347,40.0,0
5.479322881055881,3.0371145269227724,3.5206226637813183,3.381122599219332,40.0,0
4.854016745588301,2.865241786216431,3.474694534148156,3.238028394964492,40.0,0
4.762994447814742,2.28172167619939,2.4670996373718106,3.6090536440052197,40.0,0
5.5391326763816915,4.8718244177135945,3.1073443994849907,3.460071906828294,40.0,0
5.174194014930056,4.891627470155235,3.587864194671694,3.0246797485575656,40.0,0
8.8410642269547,4.478224522397675,5.060203050687146,6.494504225780059,40.0,0
6.183187013070176,3.7604516451010728,4.3740747266463105,3.6137340175115438,40.0,0
7.032208950648991,3.594132433777292,3.8143809032404845,3.8020128596684306,40.0,0
7.778800293032659,7.57024867281693,5.274588551945835,6.667710500178988,40.0,0
6.748264048714076,2.8467359736600666,3.5814859273037003,4.646335699457607,40.0,0
6.085116095283326,3.133406155695844,3.6690833725211176,3.6144960324358335,40.0,0
5.538662576163234,3.7998432074025232,3.4471089229843823,3.1765120454285207,40.0,0
4.50647199692536,3.466845148124269,2.7505764689137737,2.7943771329119125,40.0,0
5.716136876311576,3.6074576343383438,3.264906413323555,3.153744218009608,40.0,0
6.7471439810346165,3.4901903472387636,3.9380914914817944,4.105896475082875,40.0,0
8.18950608757235,4.49607284686448,4.529306259466143,4.215397907542557,40.0,0
6.295154906190838,4.764292223771973,3.690458481361925,3.19039224765661,40.0,0
6.689812883418568,5.911051352749068,4.162165059718509,4.1871754742795915,40.0,0
16.133215375648494,6.323904834343686,7.646318521503152,6.2012935642805695,40.0,0
9.170841014782741,4.515859257862924,5.387686420091282,4.980850860918745,40.0,0
7.197635823594422,3.8112718619000283,3.9644984539583077,3.680415265048404,40.0,0
5.39724250526151,4.577044850904555,4.028889373947788,4.514167661932972,40.0,0
7.0494308399123025,5.130330557318328,4.590985891982677,5.453495256897413,40.0,0
4.053297906173138,2.777526804233474,2.7610558280822546,2.825217334272778,40.0,0
4.975304543615257,2.8199524036626604,2.614537191246372,3.4032535306927256,40.0,0
6.152980898666146,6.135343620669188,3.545349322943565,3.6961485206287334,40.0,0
8.507636405990535,4.536771358069744,4.719989350097875,5.673841064165373,40.0,0
7.709652564731266,3.3709511015629126,4.523820390241346,5.453969344773592,40.0,0
9.799457720928032,4.59248055013473,5.1943828339203035,4.690036292131819,40.0,0
10.136979934259928,7.053956510288957,5.219293245520714,6.326121327212024,40.0,0
6.207019174871732,5.546475157510506,4.396341074182534,4.356126765995674,40.0,0
6.366926455163371,4.076251487933736,3.4826940765123235,5.1029273532778925,40.0,0
6.9356055590998045,5.300208564018163,4.261186384828365,4.399450508479189,40.0,0
5.979422222846837,4.170809812820388,3.218561638596868,2.6921045021593457,40.0,0
5.109990347118963,4.237029973650459,3.8019206797746437,3.5472943863251785,40.0,0
5.573543591790487,3.3695865832699403,4.214590840821688,2.995130669195495,40.0,0
6.071585738798162,3.2754530864938762,3.296769706076034,4.064623348563443,40.0,0
7.240655496916279,3.663659302994007,3.8855270227883585,3.209978734073789,40.0,0
7.63044051131337,9.504754818314648,4.608231060988176,4.366090236761053,40.0,0
8.661733189663062,5.44179174957966,5.006897139530107,5.865643581365222,40.0,0
9.62938857584543,3.6529348081577235,4.011121487708275,5.260086283401735,40.0,0
10.706135591928264,5.580180801436788,6.222386709675309,5.454321605159938,40.0,0
5.72269431186058,4.253819279849037,3.553919286967846,4.4298556267554225,40.0,0
5.064406395617731,4.117327489381992,4.110377768705958,3.864138420757659,40.0,0
4.114670404818048,2.898194497021927,3.464834112879911,2.6760981928081895,40.0,0
4.038105315429619,2.6089768853627286,2.5391524478215493,3.2269857926660137,40.0,0
4.970142209940481,3.4899241391017233,2.829584126824391,3.431622669280668,40.0,0
7.298740240571974,4.2706852387100405,4.317291769968549,4.24660033409359,40.0,0
6.045695838159658,3.2705937506754137,3.9896010411912712,4.094873788260994,40.0,0
6.148085544101542,3.8756200813221744,3.9446737087058814,3.840114070628581,40.0,0
7.670659885048922,4.515186025631631,4.546951765030111,4.241362336393746,40.0,0
13.16815241496321,7.926432888498956,6.6255904121518014,6.301517959646217,40.0,0
6.344006344744463,3.7392051440634764,4.241727509517036,4.142643708904207,40.0,0
5.299796616914051,2.9272904628754928,3.1834033789276,3.327433332193656,40.0,0
5.431918188328319,3.2941417997113245,3.4898146692316327,3.2397998193513953,40.0,0
4.202360764596065,3.2171275729521716,2.4518638318061963,2.2478411985561295,40.0,0
5.190861371105024,2.9086958254171575,2.53677184627474,2.729121670318369,40.0,0
5.7124446245673255,3.716158489915914,3.1525696662543328,3.4733447046530443,40.0,0
7.92138294888869,4.117377566438877,4.464546373995946,4.497946868555167,40.0,0
6.873394618600736,5.244228517622779,3.736567313154272,4.078328065872887,40.0,0
6.903364867317207,6.58432831585362,4.551465445774551,3.9324912376899257,40.0,0
21.141910611096733,6.605371686153137,7.862761379613602,10.609798141066044,40.0,0
8.391167724377468,4.671882445969839,4.373019629099081,5.1459874007165105,40.0,0
9.358010018839702,3.6568508017273778,4.589961471786262,4.070381539912856,40.0,0
5.906165661309844,4.279759949579633,4.03906956516413,4.466457164939107,40.0,0
6.6839308480185355,4.073129808764518,4.2257428619735595,4.176490069471134,40.0,0
3.9299472366045167,2.74089749818381,2.58832079271021,3.0673073293178734,40.0,0
4.800610064379149,2.593182599162032,2.7210536996436225,3.132170801343184,40.0,0
8.114926970165788,4.929528513905853,4.096099155366343,3.5030010823583373,40.0,0
8.681200742111276,5.61014864917541,4.607304772168464,5.66310859452228,40.0,0
10.477079085105387,3.970071577781437,5.360880824103316,6.9785138795927955,40.0,0
9.71544930295995,4.573126617858549,5.114729863181657,5.02798979485339,40.0,0
6.500493057635767,6.451956538182587,3.8816794959277945,4.289997022083676,40.0,0
6.483653341985994,6.100127554992919,4.337186384040802,4.579463120898066,40.0,0
5.853603688699171,3.027955571345086,3.341650041839064,3.830463844159019,40.0,0
5.086025541163854,3.6347233916347803,3.5802715076452363,4.488897881340852,40.0,0
6.99646995212664,3.987118120561274,3.7331059692007655,4.3466746872426185,40.0,0
